Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,30d_volatility,10d_volatility
2022-10-13 00:00:00-04:00,679.5,681.0,626.0,634.5,634.5,1525296,0.0,0.0,0.0,UVXY,2022-10-13 00:00:00-04:00,76.50225179452642,72.08236160354
2022-10-14 00:00:00-04:00,616.5,674.0,610.5,657.0,657.0,1317708,0.0,0.0,0.0,UVXY,2022-10-14 00:00:00-04:00,76.69592904326088,72.83354377308208
2022-10-17 00:00:00-04:00,626.0,632.5,610.0,630.5,630.5,753832,0.0,0.0,0.0,UVXY,2022-10-17 00:00:00-04:00,78.0378873695368,66.86066090435597
2022-10-18 00:00:00-04:00,610.5,636.0,606.5,610.5,610.5,889062,0.0,0.0,0.0,UVXY,2022-10-18 00:00:00-04:00,78.5424766636428,61.02806073686832
2022-10-19 00:00:00-04:00,618.0,633.5,606.0,618.5,618.5,793782,0.0,0.0,0.0,UVXY,2022-10-19 00:00:00-04:00,73.9919514357396,61.042561851297926
2022-10-20 00:00:00-04:00,612.0,620.5,588.0,607.5,607.5,987852,0.0,0.0,0.0,UVXY,2022-10-20 00:00:00-04:00,73.78632578447744,58.86326327269526
2022-10-21 00:00:00-04:00,601.5,606.5,584.0,603.5,603.5,944894,0.0,0.0,0.0,UVXY,2022-10-21 00:00:00-04:00,73.5626933278968,47.91677676689437
2022-10-24 00:00:00-04:00,592.5,616.0,586.0,588.5,588.5,671066,0.0,0.0,0.0,UVXY,2022-10-24 00:00:00-04:00,74.0615499345498,42.845701006835434
2022-10-25 00:00:00-04:00,590.5,592.5,552.0,554.0,554.0,683216,0.0,0.0,0.0,UVXY,2022-10-25 00:00:00-04:00,66.32216540541536,44.00573625824363
2022-10-26 00:00:00-04:00,561.0,562.0,531.0,535.5,535.5,806810,0.0,0.0,0.0,UVXY,2022-10-26 00:00:00-04:00,67.10335615495181,44.565343407782485
2022-10-27 00:00:00-04:00,530.0,535.0,514.5,519.5,519.5,569630,0.0,0.0,0.0,UVXY,2022-10-27 00:00:00-04:00,67.70390490289468,43.30309084816983
2022-10-28 00:00:00-04:00,519.5,520.5,494.5,501.5,501.5,630624,0.0,0.0,0.0,UVXY,2022-10-28 00:00:00-04:00,68.4801445327669,30.943686446030178
2022-10-31 00:00:00-04:00,507.0,507.0,488.0,490.5,490.5,432148,0.0,0.0,0.0,UVXY,2022-10-31 00:00:00-04:00,67.53590888122328,29.999791235468876
2022-11-01 00:00:00-04:00,481.5,493.5,480.0,482.0,482.0,557726,0.0,0.0,0.0,UVXY,2022-11-01 00:00:00-04:00,65.88300077426173,29.917384772288553
2022-11-02 00:00:00-04:00,487.5,504.0,474.5,500.5,500.5,947570,0.0,0.0,0.0,UVXY,2022-11-02 00:00:00-04:00,65.5636983576698,39.62158032649803
2022-11-03 00:00:00-04:00,510.0,519.5,478.5,485.5,485.5,635426,0.0,0.0,0.0,UVXY,2022-11-03 00:00:00-04:00,66.05908342691575,39.84511115597883
2022-11-04 00:00:00-04:00,468.5,491.5,455.0,475.5,475.5,890500,0.0,0.0,0.0,UVXY,2022-11-04 00:00:00-04:00,60.27629910752354,38.9494500527472
2022-11-07 00:00:00-05:00,472.0,478.0,460.5,467.0,467.0,406210,0.0,0.0,0.0,UVXY,2022-11-07 00:00:00-05:00,57.44894672471852,39.028161121293095
2022-11-08 00:00:00-05:00,461.5,495.0,460.5,488.0,488.0,649398,0.0,0.0,0.0,UVXY,2022-11-08 00:00:00-05:00,58.977440844164995,46.226909218971
2022-11-09 00:00:00-05:00,489.5,515.5,488.5,509.5,509.5,745736,0.0,0.0,0.0,UVXY,2022-11-09 00:00:00-05:00,58.63270022529776,52.25489933399796
2022-11-10 00:00:00-05:00,465.0,474.0,451.5,468.5,468.5,793278,0.0,0.0,0.0,UVXY,2022-11-10 00:00:00-05:00,60.630444013291495,63.992993472136696
2022-11-11 00:00:00-05:00,474.0,479.0,459.0,460.0,460.0,412972,0.0,0.0,0.0,UVXY,2022-11-11 00:00:00-05:00,59.61572120701527,62.703198766180115
2022-11-14 00:00:00-05:00,462.0,462.5,441.0,459.5,459.5,640560,0.0,0.0,0.0,UVXY,2022-11-14 00:00:00-05:00,57.26389439479277,62.26772806301932
2022-11-15 00:00:00-05:00,443.0,488.0,441.5,467.5,467.5,1138714,0.0,0.0,0.0,UVXY,2022-11-15 00:00:00-05:00,55.75829783623536,62.906514731573346
2022-11-16 00:00:00-05:00,460.0,463.5,448.5,450.0,450.0,567356,0.0,0.0,0.0,UVXY,2022-11-16 00:00:00-05:00,56.21994643365049,60.6392074770163
2022-11-17 00:00:00-05:00,467.0,467.0,441.5,444.0,444.0,545528,0.0,0.0,0.0,UVXY,2022-11-17 00:00:00-05:00,54.10957382319961,59.66582587524445
2022-11-18 00:00:00-05:00,437.0,450.5,435.0,436.5,436.5,600046,0.0,0.0,0.0,UVXY,2022-11-18 00:00:00-05:00,49.52272250308055,59.479834250619355
2022-11-21 00:00:00-05:00,437.5,438.5,417.0,419.0,419.0,496014,0.0,0.0,0.0,UVXY,2022-11-21 00:00:00-05:00,47.98763349474237,61.53519125757494
2022-11-22 00:00:00-05:00,412.5,413.5,395.5,397.0,397.0,487888,0.0,0.0,0.0,UVXY,2022-11-22 00:00:00-05:00,47.752320426505335,56.346119217708555
2022-11-23 00:00:00-05:00,397.0,400.5,383.0,384.0,384.0,614178,0.0,0.0,0.0,UVXY,2022-11-23 00:00:00-05:00,47.968098178232886,43.73519677667362
2022-11-25 00:00:00-05:00,389.0,391.5,384.0,387.0,387.0,251870,0.0,0.0,0.0,UVXY,2022-11-25 00:00:00-05:00,47.92363455451758,35.48904915119733
2022-11-28 00:00:00-05:00,399.0,412.5,391.0,408.0,408.0,553670,0.0,0.0,0.0,UVXY,2022-11-28 00:00:00-05:00,49.94208007827002,51.02211763566138
2022-11-29 00:00:00-05:00,404.0,411.5,396.5,399.5,399.5,506084,0.0,0.0,0.0,UVXY,2022-11-29 00:00:00-05:00,49.40872604353717,50.86068114115781
2022-11-30 00:00:00-05:00,398.5,409.5,371.5,376.0,376.0,884296,0.0,0.0,0.0,UVXY,2022-11-30 00:00:00-05:00,50.82768011827201,52.29267373386747
2022-12-01 00:00:00-05:00,374.5,386.5,365.0,366.0,366.0,698096,0.0,0.0,0.0,UVXY,2022-12-01 00:00:00-05:00,50.18262361883319,51.62114331614451
2022-12-02 00:00:00-05:00,378.5,378.5,355.0,356.0,356.0,741544,0.0,0.0,0.0,UVXY,2022-12-02 00:00:00-05:00,50.27409134374253,51.59487649053843
2022-12-05 00:00:00-05:00,363.5,375.5,354.5,366.0,366.0,776816,0.0,0.0,0.0,UVXY,2022-12-05 00:00:00-05:00,51.88702443410344,57.3132313475074
2022-12-06 00:00:00-05:00,362.0,386.0,357.0,381.0,381.0,755106,0.0,0.0,0.0,UVXY,2022-12-06 00:00:00-05:00,54.36185429621509,62.34722894299388
2022-12-07 00:00:00-05:00,385.0,394.5,380.0,390.5,390.5,672814,0.0,0.0,0.0,UVXY,2022-12-07 00:00:00-05:00,53.76845113080646,59.17468402124763
2022-12-08 00:00:00-05:00,388.0,395.0,374.0,377.0,377.0,555568,0.0,0.0,0.0,UVXY,2022-12-08 00:00:00-05:00,53.812069658698434,59.45511879820853
2022-12-09 00:00:00-05:00,380.0,392.0,376.0,391.5,391.5,623440,0.0,0.0,0.0,UVXY,2022-12-09 00:00:00-05:00,55.3596597955336,62.66117700715008
2022-12-12 00:00:00-05:00,389.0,393.0,381.0,388.5,388.5,452940,0.0,0.0,0.0,UVXY,2022-12-12 00:00:00-05:00,54.81432053572766,55.45696774757985
2022-12-13 00:00:00-05:00,354.5,384.0,352.5,362.0,362.0,951960,0.0,0.0,0.0,UVXY,2022-12-13 00:00:00-05:00,57.42307912525357,63.86611728524917
2022-12-14 00:00:00-05:00,361.0,368.5,341.0,344.0,344.0,1029616,0.0,0.0,0.0,UVXY,2022-12-14 00:00:00-05:00,58.5661050355596,62.01789375546094
2022-12-15 00:00:00-05:00,354.5,388.0,350.0,377.5,377.5,1099122,0.0,0.0,0.0,UVXY,2022-12-15 00:00:00-05:00,64.99101816871547,80.24863250018338
2022-12-16 00:00:00-05:00,388.5,395.5,371.0,379.0,379.0,963644,0.0,0.0,0.0,UVXY,2022-12-16 00:00:00-05:00,64.76309961598415,78.31713364071302
2022-12-19 00:00:00-05:00,374.5,376.0,355.0,365.0,365.0,845976,0.0,0.0,0.0,UVXY,2022-12-19 00:00:00-05:00,65.22360908345902,80.27785693707857
2022-12-20 00:00:00-05:00,366.0,375.5,354.0,360.5,360.5,654610,0.0,0.0,0.0,UVXY,2022-12-20 00:00:00-05:00,65.1701495382493,77.22026510890629
2022-12-21 00:00:00-05:00,347.5,350.0,337.0,340.5,340.5,593196,0.0,0.0,0.0,UVXY,2022-12-21 00:00:00-05:00,64.60545124912616,79.17334356858039
2022-12-22 00:00:00-05:00,343.5,391.5,341.0,367.5,367.5,1395838,0.0,0.0,0.0,UVXY,2022-12-22 00:00:00-05:00,67.94205962732545,90.16085989268984
2022-12-23 00:00:00-05:00,366.0,371.5,348.0,353.0,353.0,662062,0.0,0.0,0.0,UVXY,2022-12-23 00:00:00-05:00,65.22857289862142,89.05997325214378
2022-12-27 00:00:00-05:00,353.0,362.5,348.0,351.0,351.0,555110,0.0,0.0,0.0,UVXY,2022-12-27 00:00:00-05:00,65.16992602828321,89.07347564639142
2022-12-28 00:00:00-05:00,347.0,353.5,338.0,352.0,352.0,661048,0.0,0.0,0.0,UVXY,2022-12-28 00:00:00-05:00,65.21706444406612,82.69826811525346
2022-12-29 00:00:00-05:00,342.5,345.5,337.5,344.5,344.5,518966,0.0,0.0,0.0,UVXY,2022-12-29 00:00:00-05:00,64.86866532410266,79.2264250579842
2022-12-30 00:00:00-05:00,350.0,355.5,343.0,343.0,343.0,627856,0.0,0.0,0.0,UVXY,2022-12-30 00:00:00-05:00,64.32954888735208,58.37072216666919
2023-01-03 00:00:00-05:00,339.0,357.5,335.0,339.5,339.5,613428,0.0,0.0,0.0,UVXY,2023-01-03 00:00:00-05:00,64.3143536214263,57.92459775985594
2023-01-04 00:00:00-05:00,335.5,339.5,324.0,325.5,325.5,705592,0.0,0.0,0.0,UVXY,2023-01-04 00:00:00-05:00,64.98636010265754,58.51398659140921
2023-01-05 00:00:00-05:00,330.5,337.0,326.5,329.5,329.5,624554,0.0,0.0,0.0,UVXY,2023-01-05 00:00:00-05:00,64.57597473692816,59.62695058129995
2023-01-06 00:00:00-05:00,319.5,325.5,310.0,316.5,316.5,638038,0.0,0.0,0.0,UVXY,2023-01-06 00:00:00-05:00,63.88714446960212,56.54160114513175
2023-01-09 00:00:00-05:00,314.5,325.0,310.0,320.0,320.0,515800,0.0,0.0,0.0,UVXY,2023-01-09 00:00:00-05:00,63.599255839677504,32.913501843244745
2023-01-10 00:00:00-05:00,322.0,322.0,298.5,300.0,300.0,676244,0.0,0.0,0.0,UVXY,2023-01-10 00:00:00-05:00,65.57444840380676,39.38847509737631
2023-01-11 00:00:00-05:00,297.5,304.0,296.5,302.5,302.5,400898,0.0,0.0,0.0,UVXY,2023-01-11 00:00:00-05:00,63.11186447369388,40.99629899038386
2023-01-12 00:00:00-05:00,292.5,299.5,279.0,279.5,279.5,897056,0.0,0.0,0.0,UVXY,2023-01-12 00:00:00-05:00,65.96190738290875,49.84430421631061
2023-01-13 00:00:00-05:00,282.0,282.0,265.0,269.5,269.5,722616,0.0,0.0,0.0,UVXY,2023-01-13 00:00:00-05:00,64.83883359567396,50.28766164386107
2023-01-17 00:00:00-05:00,275.0,279.0,268.5,272.5,272.5,550420,0.0,0.0,0.0,UVXY,2023-01-17 00:00:00-05:00,64.9337309855328,52.51488681008092
2023-01-18 00:00:00-05:00,267.5,289.5,265.5,287.0,287.0,1153220,0.0,0.0,0.0,UVXY,2023-01-18 00:00:00-05:00,67.11541911153701,64.79681963722996
2023-01-19 00:00:00-05:00,297.5,303.0,282.5,288.0,288.0,925984,0.0,0.0,0.0,UVXY,2023-01-19 00:00:00-05:00,66.39494012774996,63.78113803890725
2023-01-20 00:00:00-05:00,285.0,290.5,271.5,274.5,274.5,591920,0.0,0.0,0.0,UVXY,2023-01-20 00:00:00-05:00,65.74369872452723,64.53231651145421
2023-01-23 00:00:00-05:00,273.0,276.0,267.5,270.5,270.5,576292,0.0,0.0,0.0,UVXY,2023-01-23 00:00:00-05:00,64.90890177356764,63.34299636054098
2023-01-24 00:00:00-05:00,273.0,273.5,253.0,255.0,255.0,771070,0.0,0.0,0.0,UVXY,2023-01-24 00:00:00-05:00,65.94123652784883,64.7918289608491
2023-01-25 00:00:00-05:00,266.5,278.5,253.5,255.0,255.0,953118,0.0,0.0,0.0,UVXY,2023-01-25 00:00:00-05:00,64.29929990607556,61.269918447980864
2023-01-26 00:00:00-05:00,250.0,258.5,247.5,250.0,250.0,788738,0.0,0.0,0.0,UVXY,2023-01-26 00:00:00-05:00,64.29984639342938,59.822741023111384
2023-01-27 00:00:00-05:00,251.0,251.0,236.5,243.0,243.0,816218,0.0,0.0,0.0,UVXY,2023-01-27 00:00:00-05:00,62.37026288824076,51.04371058783526
2023-01-30 00:00:00-05:00,252.5,260.0,249.5,252.5,252.5,759878,0.0,0.0,0.0,UVXY,2023-01-30 00:00:00-05:00,63.067424541358754,55.508158934472185
2023-01-31 00:00:00-05:00,253.5,255.5,241.5,245.5,245.5,634354,0.0,0.0,0.0,UVXY,2023-01-31 00:00:00-05:00,54.48221224647926,55.5883331814718
2023-02-01 00:00:00-05:00,244.0,253.0,229.0,233.5,233.5,1155700,0.0,0.0,0.0,UVXY,2023-02-01 00:00:00-05:00,55.14435575718086,45.961909085794666
2023-02-02 00:00:00-05:00,225.5,251.0,222.5,240.5,240.5,1066104,0.0,0.0,0.0,UVXY,2023-02-02 00:00:00-05:00,56.27539697986259,51.36519067991123
2023-02-03 00:00:00-05:00,251.0,257.0,240.0,244.5,244.5,1003110,0.0,0.0,0.0,UVXY,2023-02-03 00:00:00-05:00,56.93648572063862,51.04978173309345
2023-02-06 00:00:00-05:00,249.0,255.0,245.5,254.5,254.5,645924,0.0,0.0,0.0,UVXY,2023-02-06 00:00:00-05:00,57.42566907362343,57.19902967753531
2023-02-07 00:00:00-05:00,256.0,257.0,238.0,242.0,242.0,965664,0.0,0.0,0.0,UVXY,2023-02-07 00:00:00-05:00,52.07518007199236,55.236970387361715
2023-02-08 00:00:00-05:00,246.0,262.0,240.5,256.0,256.0,928282,0.0,0.0,0.0,UVXY,2023-02-08 00:00:00-05:00,55.36172650667087,63.60715002415197
2023-02-09 00:00:00-05:00,249.0,268.5,244.5,267.0,267.0,908290,0.0,0.0,0.0,UVXY,2023-02-09 00:00:00-05:00,57.452130738188856,65.62423863041849
2023-02-10 00:00:00-05:00,273.5,282.5,268.5,272.5,272.5,924866,0.0,0.0,0.0,UVXY,2023-02-10 00:00:00-05:00,57.983052018441384,62.76227729885537
2023-02-13 00:00:00-05:00,265.5,267.5,255.5,257.5,257.5,498096,0.0,0.0,0.0,UVXY,2023-02-13 00:00:00-05:00,59.46912428777424,68.96520110659971
2023-02-14 00:00:00-05:00,251.0,257.0,238.0,242.0,242.0,1039786,0.0,0.0,0.0,UVXY,2023-02-14 00:00:00-05:00,61.26734040364027,74.68086681857669
2023-02-15 00:00:00-05:00,245.0,245.0,235.0,235.5,235.5,532870,0.0,0.0,0.0,UVXY,2023-02-15 00:00:00-05:00,61.44239987543072,71.42814118790885
2023-02-16 00:00:00-05:00,245.5,254.5,237.5,254.0,254.0,1064012,0.0,0.0,0.0,UVXY,2023-02-16 00:00:00-05:00,66.0240336400585,80.39888241925091
2023-02-17 00:00:00-05:00,260.5,270.0,254.0,256.0,256.0,994154,0.0,0.0,0.0,UVXY,2023-02-17 00:00:00-05:00,65.92198156882762,80.21378093970307
2023-02-21 00:00:00-05:00,273.0,287.0,267.5,283.5,283.5,1096066,0.0,0.0,0.0,UVXY,2023-02-21 00:00:00-05:00,73.09733271838073,94.12058586380199
2023-02-22 00:00:00-05:00,285.0,290.5,269.0,272.0,272.0,1014394,0.0,0.0,0.0,UVXY,2023-02-22 00:00:00-05:00,73.78426576565226,92.64175694889177
2023-02-23 00:00:00-05:00,262.5,276.0,255.0,258.5,258.5,884034,0.0,0.0,0.0,UVXY,2023-02-23 00:00:00-05:00,72.99330924529221,93.86076545941494
2023-02-24 00:00:00-05:00,271.5,282.5,269.5,272.0,272.0,1192146,0.0,0.0,0.0,UVXY,2023-02-24 00:00:00-05:00,74.72248206359862,95.0848177638161
2023-02-27 00:00:00-05:00,262.0,262.5,253.5,258.5,258.5,664092,0.0,0.0,0.0,UVXY,2023-02-27 00:00:00-05:00,72.83195874911925,98.02631422997248
2023-02-28 00:00:00-05:00,256.5,257.0,245.0,249.5,249.5,507326,0.0,0.0,0.0,UVXY,2023-02-28 00:00:00-05:00,72.79325065016997,95.5474200460929
2023-03-01 00:00:00-05:00,251.0,261.0,245.0,253.5,253.5,846842,0.0,0.0,0.0,UVXY,2023-03-01 00:00:00-05:00,72.88131382798984,89.94852489511925
2023-03-02 00:00:00-05:00,259.0,260.0,238.5,239.5,239.5,701636,0.0,0.0,0.0,UVXY,2023-03-02 00:00:00-05:00,72.59643409563368,93.89610254150135
2023-03-03 00:00:00-05:00,235.0,237.0,227.0,228.0,228.0,771344,0.0,0.0,0.0,UVXY,2023-03-03 00:00:00-05:00,73.60008803439435,86.68366327346969
2023-03-06 00:00:00-05:00,226.0,227.0,221.0,222.5,222.5,592682,0.0,0.0,0.0,UVXY,2023-03-06 00:00:00-05:00,72.81291257744653,86.382472844097
2023-03-07 00:00:00-05:00,223.0,232.5,217.5,230.0,230.0,961140,0.0,0.0,0.0,UVXY,2023-03-07 00:00:00-05:00,73.65707483252312,62.25252939762973
2023-03-08 00:00:00-05:00,231.5,233.0,222.5,224.5,224.5,576352,0.0,0.0,0.0,UVXY,2023-03-08 00:00:00-05:00,72.19297126352244,61.26610212380573
2023-03-09 00:00:00-05:00,221.0,261.0,218.5,259.0,259.0,1653472,0.0,0.0,0.0,UVXY,2023-03-09 00:00:00-05:00,85.33682579581925,102.9898680621606
2023-03-10 00:00:00-05:00,262.5,341.5,261.0,300.5,300.5,4200356,0.0,0.0,0.0,UVXY,2023-03-10 00:00:00-05:00,96.58036970213432,128.7825688091633
2023-03-13 00:00:00-04:00,348.5,360.0,305.5,316.0,316.0,3094238,0.0,0.0,0.0,UVXY,2023-03-13 00:00:00-04:00,96.76615335185538,125.01319241027933
2023-03-14 00:00:00-04:00,282.5,305.0,264.0,288.5,288.5,1647034,0.0,0.0,0.0,UVXY,2023-03-14 00:00:00-04:00,100.36673139773748,134.17539078968764
2023-03-15 00:00:00-04:00,326.5,364.5,312.5,321.5,321.5,3243968,0.0,0.0,0.0,UVXY,2023-03-15 00:00:00-04:00,104.54266564935119,142.65081891260326
2023-03-16 00:00:00-04:00,337.5,340.5,278.0,279.5,279.5,1639492,0.0,0.0,0.0,UVXY,2023-03-16 00:00:00-04:00,111.0955773356939,158.98757012701833
2023-03-17 00:00:00-04:00,293.0,331.0,285.0,321.0,321.0,1914110,0.0,0.0,0.0,UVXY,2023-03-17 00:00:00-04:00,118.18500777339038,165.90368863882043
2023-03-20 00:00:00-04:00,325.0,332.0,299.5,301.0,301.0,1367574,0.0,0.0,0.0,UVXY,2023-03-20 00:00:00-04:00,120.13061893909287,171.0401397705584
2023-03-21 00:00:00-04:00,279.0,280.5,261.5,263.0,263.0,1437292,0.0,0.0,0.0,UVXY,2023-03-21 00:00:00-04:00,125.97715677053492,189.44970905506554
2023-03-22 00:00:00-04:00,260.0,277.0,247.5,273.5,273.5,1759704,0.0,0.0,0.0,UVXY,2023-03-22 00:00:00-04:00,125.35194274620495,188.0283124154725
2023-03-23 00:00:00-04:00,262.5,294.5,249.5,287.0,287.0,1898220,0.0,0.0,0.0,UVXY,2023-03-23 00:00:00-04:00,125.07672684363402,175.0730048881957
2023-03-24 00:00:00-04:00,300.0,318.0,270.0,271.0,271.0,2177454,0.0,0.0,0.0,UVXY,2023-03-24 00:00:00-04:00,125.86326142521325,157.90444063638648
2023-03-27 00:00:00-04:00,262.0,268.0,252.5,254.5,254.5,1149808,0.0,0.0,0.0,UVXY,2023-03-27 00:00:00-04:00,127.10904435695483,156.54360604542336
2023-03-28 00:00:00-04:00,256.0,258.5,245.0,246.0,246.0,1056812,0.0,0.0,0.0,UVXY,2023-03-28 00:00:00-04:00,126.43635211120584,152.08480327074338
2023-03-29 00:00:00-04:00,235.5,240.0,231.0,232.5,232.5,818842,0.0,0.0,0.0,UVXY,2023-03-29 00:00:00-04:00,126.22024122815554,135.63791041643884
2023-03-30 00:00:00-04:00,231.0,245.0,230.0,232.0,232.0,913968,0.0,0.0,0.0,UVXY,2023-03-30 00:00:00-04:00,125.93808469189322,123.3629885206546
2023-03-31 00:00:00-04:00,231.0,233.5,226.5,232.5,232.5,765702,0.0,0.0,0.0,UVXY,2023-03-31 00:00:00-04:00,123.85683087352044,84.58049528306579
2023-04-03 00:00:00-04:00,232.5,238.0,222.5,223.0,223.0,855222,0.0,0.0,0.0,UVXY,2023-04-03 00:00:00-04:00,124.38938584143808,82.98676576998209
2023-04-04 00:00:00-04:00,225.5,239.0,224.0,229.0,229.0,1223258,0.0,0.0,0.0,UVXY,2023-04-04 00:00:00-04:00,120.3759706996975,66.29425911292292
2023-04-05 00:00:00-04:00,231.5,238.0,225.5,226.0,226.0,1076534,0.0,0.0,0.0,UVXY,2023-04-05 00:00:00-04:00,119.92090441035404,59.440709095048405
2023-04-06 00:00:00-04:00,229.0,232.0,217.5,220.0,220.0,946854,0.0,0.0,0.0,UVXY,2023-04-06 00:00:00-04:00,119.3338508690492,45.94335358528861
2023-04-10 00:00:00-04:00,224.5,225.5,215.0,217.0,217.0,773982,0.0,0.0,0.0,UVXY,2023-04-10 00:00:00-04:00,118.2214594200944,43.04206135463628
2023-04-11 00:00:00-04:00,213.5,216.0,209.0,214.0,214.0,786422,0.0,0.0,0.0,UVXY,2023-04-11 00:00:00-04:00,117.49716258482805,37.10042264937873
2023-04-12 00:00:00-04:00,208.0,218.0,206.0,215.5,215.5,1211656,0.0,0.0,0.0,UVXY,2023-04-12 00:00:00-04:00,117.15939738977572,37.620868356728906
2023-04-13 00:00:00-04:00,210.0,210.0,202.5,204.0,204.0,931834,0.0,0.0,0.0,UVXY,2023-04-13 00:00:00-04:00,117.93950897918408,37.15259987800049
2023-04-14 00:00:00-04:00,206.0,208.0,198.5,199.0,199.0,1131710,0.0,0.0,0.0,UVXY,2023-04-14 00:00:00-04:00,117.12729412367466,37.06330079812646
2023-04-17 00:00:00-04:00,197.5,198.0,189.0,190.5,190.5,1089438,0.0,0.0,0.0,UVXY,2023-04-17 00:00:00-04:00,116.962478739065,38.08586878026029
2023-04-18 00:00:00-04:00,189.0,193.0,185.5,188.5,188.5,898258,0.0,0.0,0.0,UVXY,2023-04-18 00:00:00-04:00,116.81944299964131,36.318722536665874
2023-04-19 00:00:00-04:00,191.0,191.5,184.5,188.0,188.0,944788,0.0,0.0,0.0,UVXY,2023-04-19 00:00:00-04:00,116.30184410333956,28.669281038208595
2023-04-20 00:00:00-04:00,193.5,196.0,186.0,194.0,194.0,969324,0.0,0.0,0.0,UVXY,2023-04-20 00:00:00-04:00,116.60360036120703,38.61314301370145
2023-04-21 00:00:00-04:00,191.5,196.5,187.0,188.5,188.5,847270,0.0,0.0,0.0,UVXY,2023-04-21 00:00:00-04:00,106.98121800663802,38.77582436583481
2023-04-24 00:00:00-04:00,188.5,192.0,186.0,187.5,187.5,756904,0.0,0.0,0.0,UVXY,2023-04-24 00:00:00-04:00,94.3185024469474,39.08593679529715
2023-04-25 00:00:00-04:00,190.5,211.5,188.5,209.5,209.5,1955282,0.0,0.0,0.0,UVXY,2023-04-25 00:00:00-04:00,100.03694118288162,76.76231978644866
2023-04-26 00:00:00-04:00,204.5,208.0,193.0,201.5,201.5,1445106,0.0,0.0,0.0,UVXY,2023-04-26 00:00:00-04:00,97.81843707844453,78.75028719708163
2023-04-27 00:00:00-04:00,192.0,192.5,185.0,188.5,188.5,1138756,0.0,0.0,0.0,UVXY,2023-04-27 00:00:00-04:00,91.5813974213744,80.81478674758773
2023-04-28 00:00:00-04:00,186.5,187.5,177.5,178.0,178.0,1068612,0.0,0.0,0.0,UVXY,2023-04-28 00:00:00-04:00,85.8278805723264,84.18127335408538
2023-05-01 00:00:00-04:00,175.5,176.0,167.0,173.0,173.0,1029532,0.0,0.0,0.0,UVXY,2023-05-01 00:00:00-04:00,70.8050296998172,82.89387410328959
2023-05-02 00:00:00-04:00,177.5,202.5,177.5,184.5,184.5,2532218,0.0,0.0,0.0,UVXY,2023-05-02 00:00:00-04:00,73.80247409633105,90.96268481124994
2023-05-03 00:00:00-04:00,187.0,194.0,178.5,192.5,192.5,1553466,0.0,0.0,0.0,UVXY,2023-05-03 00:00:00-04:00,67.73526607897061,93.58226273520208
2023-05-04 00:00:00-04:00,200.0,215.5,197.0,206.5,206.5,2020250,0.0,0.0,0.0,UVXY,2023-05-04 00:00:00-04:00,70.42813902591202,99.08490136194736
2023-05-05 00:00:00-04:00,194.5,195.5,181.5,183.5,183.5,933600,0.0,0.0,0.0,UVXY,2023-05-05 00:00:00-04:00,74.27787322822654,115.08289161991914
2023-05-08 00:00:00-04:00,181.5,185.5,178.5,178.5,178.5,735376,0.0,0.0,0.0,UVXY,2023-05-08 00:00:00-04:00,73.33068670727435,115.87303139624348
2023-05-09 00:00:00-04:00,183.5,186.0,181.0,183.5,183.5,647296,0.0,0.0,0.0,UVXY,2023-05-09 00:00:00-04:00,72.78918160527907,97.16931278045983
2023-05-10 00:00:00-04:00,175.5,188.5,172.5,177.0,177.0,1349628,0.0,0.0,0.0,UVXY,2023-05-10 00:00:00-04:00,72.84844541856683,96.96611554001198
2023-05-11 00:00:00-04:00,180.0,185.5,173.0,174.0,174.0,1025284,0.0,0.0,0.0,UVXY,2023-05-11 00:00:00-04:00,71.6328383772495,92.47610283486789
2023-05-12 00:00:00-04:00,171.5,180.0,169.5,174.0,174.0,1179850,0.0,0.0,0.0,UVXY,2023-05-12 00:00:00-04:00,71.65246983352864,88.29771531457922
2023-05-15 00:00:00-04:00,171.5,175.0,166.5,167.5,167.5,916710,0.0,0.0,0.0,UVXY,2023-05-15 00:00:00-04:00,72.05273073248728,89.21585995815579
2023-05-16 00:00:00-04:00,170.0,174.5,167.0,174.5,174.5,823110,0.0,0.0,0.0,UVXY,2023-05-16 00:00:00-04:00,72.94142136894799,84.67340978126828
2023-05-17 00:00:00-04:00,168.0,171.5,164.5,166.0,166.0,1280834,0.0,0.0,0.0,UVXY,2023-05-17 00:00:00-04:00,73.16758513194453,82.77198426670093
2023-05-18 00:00:00-04:00,164.5,166.0,155.5,156.0,156.0,976030,0.0,0.0,0.0,UVXY,2023-05-18 00:00:00-04:00,74.62202236417693,69.92477794996317
2023-05-19 00:00:00-04:00,154.0,167.0,152.5,161.5,161.5,1402882,0.0,0.0,0.0,UVXY,2023-05-19 00:00:00-04:00,75.66148356955071,57.95311121778076
2023-05-22 00:00:00-04:00,162.0,167.5,157.5,162.0,162.0,761348,0.0,0.0,0.0,UVXY,2023-05-22 00:00:00-04:00,75.73083028151026,57.731852719629984
2023-05-23 00:00:00-04:00,165.5,170.0,159.0,166.0,166.0,1236148,0.0,0.0,0.0,UVXY,2023-05-23 00:00:00-04:00,76.32043503672689,57.156264753664956
2023-05-24 00:00:00-04:00,173.0,179.0,172.0,176.5,176.5,1612880,0.0,0.0,0.0,UVXY,2023-05-24 00:00:00-04:00,78.93398438729822,65.43479292703239
