Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2023-12-26 14:30:00-05:00,475.5299987792969,476.5799865722656,475.4700012207031,476.20001220703125,476.20001220703125,6582092,0.0,0.0,0.0,471.94787054410386,460.24946705598785,67.46453659249208,0.9461886255255081,0.7175449954889142,861614765
2023-12-26 15:30:00-05:00,476.20001220703125,476.44000244140625,475.2900085449219,475.5899963378906,475.5899963378906,12987897,0.0,0.0,0.0,472.0906990066053,460.40210913839485,61.94391724588681,0.9555954766800028,0.7651550917271319,848626868
2023-12-27 09:30:00-05:00,475.44000244140625,476.1400146484375,475.1600036621094,475.739990234375,475.739990234375,9755062,0.0,0.0,0.0,472.23380846651787,460.5547248706932,53.00098413279894,0.9640408648918424,0.8049322463600741,858381930
2023-12-27 10:30:00-05:00,475.739990234375,475.7900085449219,475.0799865722656,475.4700012207031,475.4700012207031,5646966,0.0,0.0,0.0,472.36071798628984,460.70313558064356,55.7814771854732,0.9381338162191355,0.8315725603318864,852734964
2023-12-27 11:30:00-05:00,475.4700012207031,476.07000732421875,475.4100036621094,475.8399963378906,475.8399963378906,4658326,0.0,0.0,0.0,472.49716027458794,460.85375111056646,59.23557387033653,0.936660567305637,0.8525901617266366,857393290
2023-12-27 12:30:00-05:00,475.8399963378906,476.6600036621094,475.2900085449219,476.2398986816406,476.2398986816406,6157377,0.0,0.0,0.0,472.64393432976647,461.0068471062986,58.797757665457304,0.9567331596263671,0.8734187613065828,863550667
2023-12-27 13:30:00-05:00,476.25,476.489990234375,474.8900146484375,475.80621337890625,475.80621337890625,8558557,0.0,0.0,0.0,472.76794527287,461.15410448214544,75.75633566917408,0.9269606290654337,0.884127134858353,854992110
2023-12-27 14:30:00-05:00,475.79998779296875,475.93499755859375,475.19000244140625,475.6449890136719,475.6449890136719,9196779,0.0,0.0,0.0,472.88077051760735,461.2982923879318,65.37105203613666,0.8802097155410138,0.8833436509948852,845795331
2023-12-27 15:30:00-05:00,475.6300048828125,476.57000732421875,475.1600036621094,476.510009765625,476.510009765625,11988544,0.0,0.0,0.0,473.0230936253728,461.4496527598492,73.80641139087766,0.9025551314193194,0.887185947079772,857783875
2023-12-28 09:30:00-05:00,476.8800048828125,477.385009765625,476.79998779296875,477.2687072753906,477.2687072753906,6620236,0.0,0.0,0.0,473.18958827831466,461.6070562873671,71.52507911522127,0.9702995733404691,0.9038086723319115,864404111
2023-12-28 10:30:00-05:00,477.2699890136719,477.5,476.5899963378906,476.85931396484375,476.85931396484375,5545977,0.0,0.0,0.0,473.3334990895511,461.7588200453519,67.94266074098687,0.9796600022283428,0.9189789383111979,858858134
2023-12-28 11:30:00-05:00,476.8800048828125,477.19000244140625,476.7099914550781,476.9049987792969,476.9049987792969,3770077,0.0,0.0,0.0,473.4735579009137,461.9095282914608,66.37330559473693,0.9794738276982002,0.9310779161885984,862628211
2023-12-28 12:30:00-05:00,476.8999938964844,477.4100036621094,476.42999267578125,477.0400085449219,477.0400085449219,8362425,0.0,0.0,0.0,473.6134187104826,462.06008033378384,65.72312030909978,0.9789358793532301,0.9406495088215248,870990636
2023-12-28 13:30:00-05:00,477.0382080078125,477.54998779296875,476.9197082519531,477.3500061035156,477.3500061035156,7117839,0.0,0.0,0.0,473.7599515494251,462.21221889865683,66.31331427449098,0.9920875953883979,0.9509371261348994,878108475
2023-12-28 14:30:00-05:00,477.3599853515625,477.5,476.6199951171875,476.8999938964844,476.8999938964844,10867672,0.0,0.0,0.0,473.8830904649961,462.3583659135606,56.5191934924596,0.9551873951925245,0.9517871799464245,867240803
2023-12-28 15:30:00-05:00,476.8999938964844,477.3450012207031,476.260009765625,476.6700134277344,476.6700134277344,16366070,0.0,0.0,0.0,473.99238156157406,462.50077036643796,60.824881015012295,0.8970456351935923,0.9408388709958581,850874733
2023-12-29 09:30:00-05:00,476.489990234375,477.0299987792969,476.4100036621094,476.7049865722656,476.7049865722656,9036073,0.0,0.0,0.0,474.09875822866,462.64210585107304,59.900311214362205,0.8440601124197542,0.9214831192806374,859910806
2023-12-29 10:30:00-05:00,476.7099914550781,476.760009765625,473.8999938964844,473.95001220703125,473.95001220703125,18621924,0.0,0.0,0.0,474.09292505134124,462.75462233222686,39.67195438050804,0.57315828495814,0.851818152416138,841288882
2023-12-29 11:30:00-05:00,473.94000244140625,474.55999755859375,473.29998779296875,473.58990478515625,473.58990478515625,10997530,0.0,0.0,0.0,474.0731987663928,462.8624360879774,34.69047055452427,0.3256550271111678,0.746585527355144,830291352
2023-12-29 12:30:00-05:00,473.5799865722656,475.10400390625,473.510009765625,474.5,474.5,8044393,0.0,0.0,0.0,474.0899360696715,462.97823274381847,38.930331354191345,0.20063123793522664,0.6373946694711605,838335745
2023-12-29 13:30:00-05:00,474.489990234375,475.4599914550781,474.4750061035156,475.04998779296875,475.04998779296875,8856547,0.0,0.0,0.0,474.1275851568597,463.0983497094817,45.258868097807365,0.1442654009779858,0.5387688157725257,847192292
2023-12-29 14:30:00-05:00,475.04998779296875,475.8900146484375,475.04998779296875,475.7799987792969,475.7799987792969,15608948,0.0,0.0,0.0,474.19238569107296,463.2245352723654,50.79009029603384,0.15669457718894364,0.46235396805580925,862801240
2023-12-29 15:30:00-05:00,475.7699890136719,475.7799987792969,474.489990234375,475.3500061035156,475.3500061035156,23612806,0.0,0.0,0.0,474.2377825699923,463.34518672342165,42.84735786355956,0.13034543253758102,0.3959522609521636,839188434
2024-01-02 09:30:00-05:00,472.5400085449219,472.79998779296875,471.3599853515625,471.760009765625,471.760009765625,19608168,0.0,0.0,0.0,474.14061500903676,463.4289163059311,24.823634755878146,-0.1781653764943485,0.2811287334628612,819580266
2024-01-02 10:30:00-05:00,471.7699890136719,472.45001220703125,471.29998779296875,472.3299865722656,472.3299865722656,9085308,0.0,0.0,0.0,474.0696099723006,463.51748416927774,29.59909388565255,-0.37237751436288136,0.1504274838977127,828665574
2024-01-02 11:30:00-05:00,472.32000732421875,473.3599853515625,472.2699890136719,472.9750061035156,472.9750061035156,9373953,0.0,0.0,0.0,474.02668433038747,463.6115888651408,33.205352252275745,-0.468839853341251,0.026574016449919968,838039527
2024-01-02 12:30:00-05:00,472.9549865722656,473.6700134277344,472.2799987792969,472.6604919433594,472.6604919433594,7394613,0.0,0.0,0.0,473.97310815834715,463.70162770174,31.567130438356727,-0.5641623043100594,-0.09157324770207591,830644914
2024-01-02 13:30:00-05:00,472.6600036621094,472.9596862792969,471.5450134277344,471.8800964355469,471.8800964355469,9946269,0.0,0.0,0.0,473.89102926725695,463.78300550008635,27.854682395733974,-0.6946697089195482,-0.21219253994557036,820698645
2024-01-02 14:30:00-05:00,471.8599853515625,472.05999755859375,470.489990234375,470.9100036621094,470.9100036621094,13662376,0.0,0.0,0.0,473.7741263023492,463.8539209046836,26.729076561195853,-0.8663889541850267,-0.34303182279346167,807036269
2024-01-02 15:30:00-05:00,470.9049987792969,472.6700134277344,470.6700134277344,472.6000061035156,472.6000061035156,24786273,0.0,0.0,0.0,473.7280823729832,463.9409466280551,35.79913537917669,-0.8562384364411173,-0.4456731455229928,831822542
2024-01-03 09:30:00-05:00,470.5,470.9599914550781,469.2200012207031,469.5,469.5,18908272,0.0,0.0,0.0,473.5622752211015,463.99626059195504,29.290269383601895,-1.0858219828032816,-0.5737029129790506,812914270
2024-01-03 10:30:00-05:00,469.489990234375,469.92999267578125,468.7099914550781,469.7099914550781,469.7099914550781,14067856,0.0,0.0,0.0,473.41120526949277,464.0531136353692,35.724017747235465,-1.2365696368664771,-0.706276257756536,826982126
2024-01-03 11:30:00-05:00,469.70001220703125,469.8299865722656,468.9700012207031,469.5799865722656,469.5799865722656,7616562,0.0,0.0,0.0,473.2609613990133,464.1081073959353,36.286270719788924,-1.3509555714496173,-0.8352121204951524,819365564
2024-01-03 12:30:00-05:00,469.5799865722656,470.7699890136719,469.4205017089844,470.3299865722656,470.3299865722656,6375672,0.0,0.0,0.0,473.1460212097291,464.1700166414709,35.58085791167625,-1.3653496162489205,-0.9412396196459061,825741236
2024-01-03 13:30:00-05:00,470.3399963378906,471.19000244140625,468.95001220703125,470.94000244140625,470.94000244140625,11787244,0.0,0.0,0.0,473.05951066979486,464.2373796842563,35.84717691764469,-1.3124052274137625,-1.0154727411994773,837528480
2024-01-03 14:30:00-05:00,470.95001220703125,471.17999267578125,468.9700012207031,469.260009765625,469.260009765625,12079010,0.0,0.0,0.0,472.91051063433724,464.2873561029764,28.92699256886182,-1.3899849057116285,-1.0903751741019077,825449470
2024-01-03 15:30:00-05:00,469.2749938964844,469.7950134277344,468.1700134277344,468.7300109863281,468.7300109863281,18962548,0.0,0.0,0.0,472.7465694716702,464.3315616242038,28.741194595039573,-1.4772055260232833,-1.1677412444861828,806486922
2024-01-04 09:30:00-05:00,468.29998779296875,470.1499938964844,468.1099853515625,469.7650146484375,469.7650146484375,12633397,0.0,0.0,0.0,472.6296457531121,464.3856258334002,42.33579380785789,-1.4461421241501853,-1.2234214204189833,819120319
2024-01-04 10:30:00-05:00,469.760009765625,470.9599914550781,469.6199951171875,470.6499938964844,470.6499938964844,5975815,0.0,0.0,0.0,472.55201234696983,464.44795785392836,43.6984601577846,-1.3347278137313197,-1.2456826990814507,825096134
2024-01-04 11:30:00-05:00,470.6600036621094,470.82000732421875,469.260009765625,469.6099853515625,469.6099853515625,6137719,0.0,0.0,0.0,472.4366387393068,464.4993213116163,37.74127775764273,-1.3151904708187772,-1.259584253428916,818958415
2024-01-04 12:30:00-05:00,469.6087951660156,469.6199951171875,468.6650085449219,469.3200988769531,469.3200988769531,4754153,0.0,0.0,0.0,472.3144214898027,464.54728924758984,37.80912116257623,-1.3080203571574316,-1.269271474174619,814204262
2024-01-04 13:30:00-05:00,469.3299865722656,469.4700012207031,468.5096130371094,468.57989501953125,468.57989501953125,7022819,0.0,0.0,0.0,472.1679694713607,464.5874146781564,37.92036495486096,-1.346544133004386,-1.2847260059405723,807181443
2024-01-04 14:30:00-05:00,468.57000732421875,469.0400085449219,468.07000732421875,468.2690124511719,468.2690124511719,11836431,0.0,0.0,0.0,472.01506919605924,464.62404749181826,39.84310448433862,-1.3861810952265614,-1.3050170237977703,795345012
2024-01-04 15:30:00-05:00,468.260009765625,468.67950439453125,467.04998779296875,467.2699890136719,467.2699890136719,19959713,0.0,0.0,0.0,471.82898762027935,464.65037526815513,28.350860491752073,-1.481132937050404,-1.3402402064482972,775385299
2024-01-05 09:30:00-05:00,467.489990234375,470.4200134277344,467.1300048828125,469.489990234375,469.489990234375,19179429,0.0,0.0,0.0,471.73726223259683,464.6985306409534,49.95621272073861,-1.3615522834140847,-1.3445026218414549,794564728
2024-01-05 10:30:00-05:00,469.4700012207031,470.44000244140625,469.04998779296875,469.12200927734375,469.12200927734375,9241724,0.0,0.0,0.0,471.63470329317516,464.7425453537533,47.462965645286594,-1.2817020780387338,-1.3319425130809108,785323004
2024-01-05 11:30:00-05:00,469.1300048828125,469.3999938964844,467.2349853515625,467.38031005859375,467.38031005859375,10320504,0.0,0.0,0.0,471.46786434279943,464.7687917687268,41.66768779752478,-1.3434740533510308,-1.3342488211349348,775002500
2024-01-05 12:30:00-05:00,467.3800048828125,467.8999938964844,466.67999267578125,467.8599853515625,467.8599853515625,9917632,0.0,0.0,0.0,471.32637889216267,464.79954991382965,40.4480856517706,-1.3382959587480627,-1.3350582486575604,784920132
2024-01-05 13:30:00-05:00,467.85009765625,468.9800109863281,467.8500061035156,468.2099914550781,468.2099914550781,6499628,0.0,0.0,0.0,471.2041676201202,464.83348465553365,39.225916478180125,-1.29106709621459,-1.3262600181689663,791419760
2024-01-05 14:30:00-05:00,468.20001220703125,468.489990234375,466.5,466.92999267578125,466.92999267578125,10134124,0.0,0.0,0.0,471.03655291642065,464.85434543185454,40.504723387108804,-1.3414595755272671,-1.3292999296406265,781285636
2024-01-05 15:30:00-05:00,466.92999267578125,468.2900085449219,466.42999267578125,467.9599914550781,467.9599914550781,10991713,0.0,0.0,0.0,470.9159034473484,464.8852473823344,46.9848909962574,-1.2834884293408777,-1.3201376295806768,792277349
2024-01-08 09:30:00-05:00,468.42999267578125,470.0199890136719,468.29998779296875,469.95001220703125,469.95001220703125,13184327,0.0,0.0,0.0,470.8780253594928,464.9356430522319,50.67397491772658,-1.0646946972231603,-1.2690490431091737,805461676
2024-01-08 10:30:00-05:00,469.9599914550781,470.7449951171875,469.9599914550781,470.4100036621094,470.4100036621094,7714603,0.0,0.0,0.0,470.85967156743857,464.99011430208145,49.097738839910605,-0.8444473585807941,-1.1841287062034977,813176279
2024-01-08 11:30:00-05:00,470.4100036621094,471.25,470.3699951171875,470.7300109863281,470.7300109863281,7068625,0.0,0.0,0.0,470.85458683876755,465.0472277019247,54.45183296498553,-0.6367379208626289,-1.074650549135324,820244904
2024-01-08 12:30:00-05:00,470.7550048828125,471.7200012207031,470.67999267578125,471.37969970703125,471.37969970703125,4977673,0.0,0.0,0.0,470.8751795002681,465.11023737361734,57.958777426879344,-0.414919313353721,-0.9427043019790035,825222577
2024-01-08 13:30:00-05:00,471.375,473.0150146484375,471.3599853515625,472.9700012207031,472.9700012207031,6753249,0.0,0.0,0.0,470.9573293716577,465.188443979061,65.9185520762559,-0.10953972161246384,-0.7760713859056956,831975826
2024-01-08 14:30:00-05:00,472.9800109863281,474.0,472.9800109863281,473.6600036621094,473.6600036621094,10714299,0.0,0.0,0.0,471.0633165987343,465.2727381052605,69.02470545156913,0.18600903899914556,-0.5836553009247274,842690125
2024-01-08 15:30:00-05:00,473.6600036621094,474.75,473.5799865722656,474.55999755859375,474.55999755859375,16777393,0.0,0.0,0.0,471.2004413422582,465.3651486470847,75.90738029391031,0.48723895955123453,-0.369476448829535,859467518
2024-01-09 09:30:00-05:00,471.8699951171875,472.9501037597656,471.3500061035156,472.5,472.5,14245354,0.0,0.0,0.0,471.2514044268755,465.43614219288486,60.8200850406554,0.5533624372519625,-0.18490867161323551,845222164
2024-01-09 10:30:00-05:00,472.489990234375,473.3399963378906,472.1600036621094,473.2850036621094,473.2850036621094,8060549,0.0,0.0,0.0,471.33115341649255,465.5142403169568,64.5291161728587,0.6614838308638014,-0.015630171117828134,853282713
2024-01-09 11:30:00-05:00,473.2900085449219,474.375,473.0799865722656,474.2300109863281,474.2300109863281,5918919,0.0,0.0,0.0,471.4448341055058,465.60096440321917,75.31358480266883,0.8140412468123372,0.15030411246820496,859201632
2024-01-09 12:30:00-05:00,474.239990234375,474.92999267578125,473.7550048828125,473.79998779296875,473.79998779296875,5510511,0.0,0.0,0.0,471.5371930736416,465.6825467255053,72.03258216855251,0.8899856199876126,0.2982404139720865,853691121
2024-01-09 13:30:00-05:00,473.80999755859375,474.6698913574219,473.1499938964844,473.5950012207031,473.5950012207031,7002378,0.0,0.0,0.0,471.61789143234995,465.7612776160048,70.19122944329256,0.9229917057991202,0.42319067233749325,846688743
2024-01-09 14:30:00-05:00,473.6000061035156,474.25,473.19000244140625,473.7799987792969,473.7799987792969,6075632,0.0,0.0,0.0,471.70267995575966,465.84106588628634,77.98200363517593,0.953090390743796,0.5291706160187538,852764375
2024-01-09 15:30:00-05:00,473.7650146484375,474.20001220703125,472.92999267578125,473.8500061035156,473.8500061035156,12758416,0.0,0.0,0.0,471.7868888242991,465.92075683372144,76.10815315022833,0.9713951824102764,0.6176155292970584,865522791
2024-01-10 09:30:00-05:00,474.1600036621094,475.3399963378906,473.8699951171875,474.70001220703125,474.70001220703125,9892395,0.0,0.0,0.0,471.9011289569553,466.0081126085803,73.42205689383269,1.0424732675301698,0.7025870769436807,875415186
2024-01-10 10:30:00-05:00,474.70001220703125,475.2749938964844,474.42498779296875,474.7799987792969,474.7799987792969,6585072,0.0,0.0,0.0,472.0140258127334,466.0953950580402,72.38724766740876,1.0926618839441176,0.7806020383437682,882000258
2024-01-10 11:30:00-05:00,474.7900085449219,475.17999267578125,474.4800109863281,475.1199951171875,475.1199951171875,4659149,0.0,0.0,0.0,472.1358285305551,466.1851920735541,72.44368445194729,1.1466536772176141,0.8538123661185375,886659407
2024-01-10 12:30:00-05:00,475.1300048828125,475.9299011230469,474.8100891113281,475.29998779296875,475.29998779296875,6341304,0.0,0.0,0.0,472.2599132075125,466.27588655832443,71.0534941654648,1.1902460514717177,0.9210991031891737,893000711
2024-01-10 13:30:00-05:00,475.30999755859375,476.8299865722656,475.2301025390625,476.6199951171875,476.6199951171875,6882808,0.0,0.0,0.0,472.4308968118135,466.37881301164646,70.18800025656347,1.3161352930447379,1.0001063411602864,899883519
2024-01-10 14:30:00-05:00,476.6199951171875,477.4480895996094,475.885009765625,476.2200012207031,476.2200012207031,11225715,0.0,0.0,0.0,472.5794891415739,466.4767352823834,64.62855747767857,1.36785942740039,1.073656958408307,888657804
2024-01-10 15:30:00-05:00,476.239990234375,476.8399963378906,475.17999267578125,476.5199890136719,476.5199890136719,10955168,0.0,0.0,0.0,472.73401854832287,466.57666815533156,62.02449645958384,1.4167265426178233,1.1422708752502104,899612972
2024-01-11 09:30:00-05:00,477.5899963378906,478.1199951171875,473.57000732421875,475.0,475.0,18710378,0.0,0.0,0.0,472.8228805660357,466.6604824025422,66.42578720264353,1.317615027323086,1.1773397056647856,880902594
2024-01-11 10:30:00-05:00,474.989990234375,475.57000732421875,472.5199890136719,473.04998779296875,473.04998779296875,10100121,0.0,0.0,0.0,472.83178673179776,466.7240595706062,48.660877307078344,1.0693914700232767,1.155750058536484,870802473
2024-01-11 11:30:00-05:00,473.04998779296875,473.6189880371094,472.260009765625,472.94000244140625,472.94000244140625,9033453,0.0,0.0,0.0,472.83603048511577,466.7859097484251,41.87649177290844,0.853953766372797,1.0953908001037465,861769020
2024-01-11 12:30:00-05:00,472.9599914550781,475.0400085449219,472.9599914550781,474.75,474.75,8047199,0.0,0.0,0.0,472.91108811315047,466.8651544275453,55.096661383908106,0.8198191454932271,1.0402764691816426,869816219
2024-01-11 13:30:00-05:00,474.760009765625,476.2300109863281,474.610107421875,476.1000061035156,476.1000061035156,8400846,0.0,0.0,0.0,473.03614372061577,466.95704349894805,61.96852873590034,0.8914256229136868,1.0105062999280516,878217065
2024-01-11 14:30:00-05:00,476.1099853515625,476.97900390625,475.4649963378906,475.9100036621094,475.9100036621094,8034505,0.0,0.0,0.0,473.14884411047825,467.04612767967603,60.17197155182465,0.9222119774424868,0.9928474354309388,870182560
2024-01-11 15:30:00-05:00,475.8999938964844,476.70001220703125,475.5400085449219,476.3299865722656,476.3299865722656,9279987,0.0,0.0,0.0,473.27359479525427,467.13850438507495,61.46022541376626,0.9693257126847357,0.9881430908816982,879462547
2024-01-12 09:30:00-05:00,477.8399963378906,478.6000061035156,475.8999938964844,476.5299987792969,476.5299987792969,14830436,0.0,0.0,0.0,473.4012969122756,467.2319520904901,58.997026247640655,1.0111471261826068,0.9927438979418799,894292983
2024-01-12 10:30:00-05:00,476.5199890136719,476.91009521484375,475.2300109863281,476.5794982910156,476.5794982910156,8085545,0.0,0.0,0.0,473.5259322604615,467.3249625004456,58.8737396538751,1.036338825713358,1.0014628834961756,902378528
2024-01-12 11:30:00-05:00,476.5799865722656,476.82000732421875,475.364990234375,475.9200134277344,475.9200134277344,5283510,0.0,0.0,0.0,473.61981779643304,467.4104853952445,53.824561813030506,0.9916573040502499,0.9995017676069906,897095018
2024-01-12 12:30:00-05:00,475.94000244140625,476.760009765625,475.6099853515625,476.6299133300781,476.6299133300781,4370521,0.0,0.0,0.0,473.7378607585368,467.5022209965861,56.051243741026376,1.001979667560363,0.9999973475976651,901465539
2024-01-12 13:30:00-05:00,476.6400146484375,477.3399963378906,476.4901123046875,476.9100036621094,476.9100036621094,5334534,0.0,0.0,0.0,473.86225851946125,467.5958307743525,51.4574840417537,1.0209918059989036,1.004196239277913,906800073
2024-01-12 14:30:00-05:00,476.909912109375,476.92999267578125,475.760009765625,476.18951416015625,476.18951416015625,6290298,0.0,0.0,0.0,473.95352344654736,467.6813400617734,49.851564148358584,0.9667771757763717,0.9967124265776047,900509775
2024-01-12 15:30:00-05:00,476.2992858886719,476.8999938964844,476.0799865722656,476.6600036621094,476.6600036621094,8577369,0.0,0.0,0.0,474.059659925589,467.7706799980952,50.6705720031804,0.9508158482562408,0.987533110913332,909087144
2024-01-16 09:30:00-05:00,475.5,476.260009765625,473.4700012207031,475.9200134277344,475.9200134277344,14851461,0.0,0.0,0.0,474.1326149648889,467.8517678929175,54.7620025463058,0.8684444664226589,0.9637153820151974,894235683
2024-01-16 10:30:00-05:00,475.9200134277344,476.60980224609375,474.6099853515625,475.88031005859375,475.88031005859375,12233560,0.0,0.0,0.0,474.20115202738714,467.9316538846158,68.26100653697725,0.790844460138203,0.9291411976397985,882002123
2024-01-16 11:30:00-05:00,475.8999938964844,476.44000244140625,474.3399963378906,474.4100036621094,474.4100036621094,8339328,0.0,0.0,0.0,474.2093422875723,467.9961150764317,58.06810378037955,0.6037448627867548,0.8640619306691898,873662795
2024-01-16 12:30:00-05:00,474.2699890136719,475.2099914550781,473.8299865722656,475.0050048828125,475.0050048828125,8238986,0.0,0.0,0.0,474.2405447422876,468.0658552735101,51.6149855818664,0.4977410606696253,0.790797756669277,881901781
2024-01-16 13:30:00-05:00,475.010009765625,475.20001220703125,473.1098937988281,473.590087890625,473.590087890625,9348411,0.0,0.0,0.0,474.21503663045775,468.12082276223765,34.23392337508483,0.29614651478317455,0.6918675082920565,872553370
2024-01-16 14:30:00-05:00,473.5950012207031,474.5199890136719,473.3599853515625,474.0398864746094,474.0398864746094,9610816,0.0,0.0,0.0,474.2081679968951,468.1797189185797,38.62412843151087,0.17070854946604186,0.5876357165268536,882164186
2024-01-16 15:30:00-05:00,474.04998779296875,475.05999755859375,473.7749938964844,474.94000244140625,474.94000244140625,12331474,0.0,0.0,0.0,474.23686738687593,468.2469854212944,42.011400508638076,0.14228966744383342,0.4985665067102496,894495660
2024-01-17 09:30:00-05:00,471.7300109863281,472.260009765625,471.04998779296875,471.8399963378906,471.8399963378906,16757682,0.0,0.0,0.0,474.1428724437785,468.2827367736984,29.784110580844086,-0.12889130726932763,0.37307494391433416,877737978
2024-01-17 10:30:00-05:00,471.82000732421875,472.7799987792969,471.5,472.5,472.5,7602095,0.0,0.0,0.0,474.07844607343424,468.32469959187057,33.29484362932915,-0.28723632230634166,0.241012690670199,885340073
2024-01-17 11:30:00-05:00,472.4649963378906,472.7900085449219,471.4097900390625,471.5199890136719,471.5199890136719,5870969,0.0,0.0,0.0,473.9781144240318,468.3564935164656,32.443194271936875,-0.48619997319843833,0.09557015789647154,879469104
2024-01-17 12:30:00-05:00,471.5299987792969,472.0400085449219,470.45001220703125,470.69000244140625,470.69000244140625,6321864,0.0,0.0,0.0,473.84916885608567,468.3797125107436,26.5237790830911,-0.7027521900815827,-0.06409431169913932,873147240
2024-01-17 13:30:00-05:00,470.69000244140625,471.3999938964844,469.8699951171875,471.2149963378906,471.2149963378906,8235811,0.0,0.0,0.0,473.7458679730192,468.4079242901182,27.919161322384454,-0.8225271809105266,-0.21578088554141678,881383051
2024-01-17 14:30:00-05:00,471.2200012207031,471.7650146484375,470.6700134277344,470.87890625,470.87890625,6930241,0.0,0.0,0.0,473.63343810152827,468.43251117529115,28.776946830774634,-0.9338050618655984,-0.35938572080625314,874452810
2024-01-17 15:30:00-05:00,470.8800048828125,472.6099853515625,470.8299865722656,472.2799987792969,472.2799987792969,9859171,0.0,0.0,0.0,473.58036204967607,468.47079463403753,33.70778353932636,-0.8985788686886167,-0.46722435038272586,884311981
2024-01-18 09:30:00-05:00,474.010009765625,474.4700012207031,473.3900146484375,474.1600036621094,474.1600036621094,13961495,0.0,0.0,0.0,473.6030930933009,468.527403679093,43.96514197696224,-0.7107678848790329,-0.5159330572819872,898273476
2024-01-18 10:30:00-05:00,474.19500732421875,474.8800048828125,473.6600036621094,474.6866149902344,474.6866149902344,10106478,0.0,0.0,0.0,473.6455841480826,468.588689363781,46.03921997492805,-0.5135137274013459,-0.515449191305859,908379954
2024-01-18 11:30:00-05:00,474.69000244140625,475.0299987792969,473.0400085449219,473.5899963378906,473.5899963378906,9910600,0.0,0.0,0.0,473.6434042339574,468.63845361227965,47.20995817533134,-0.44059741415253484,-0.5004788358751942,898469354
2024-01-18 12:30:00-05:00,473.3800048828125,473.6600036621094,472.4200134277344,472.7300109863281,472.7300109863281,8595409,0.0,0.0,0.0,473.6075848909132,468.6791656259518,42.39653051607757,-0.44705101541671866,-0.4897932717834991,889873945
2024-01-18 13:30:00-05:00,472.9100036621094,475.6600036621094,472.70001220703125,475.6199951171875,475.6199951171875,10369612,0.0,0.0,0.0,473.6865029390024,468.7482286059641,56.17544823898156,-0.21647261263018436,-0.43512913995283614,900243557
2024-01-18 14:30:00-05:00,475.6199951171875,476.4100036621094,474.94000244140625,476.4100036621094,476.4100036621094,12426222,0.0,0.0,0.0,473.79330688892816,468.8244651736869,57.06421684555212,0.029667531172208328,-0.3421698057278273,912669779
2024-01-18 15:30:00-05:00,476.4100036621094,477.05999755859375,475.8999938964844,476.4700012207031,476.4700012207031,13885851,0.0,0.0,0.0,473.8982752940958,468.9005401592294,54.80063044481597,0.22696041168961756,-0.22834376224433833,926555630
2024-01-19 09:30:00-05:00,477.6499938964844,478.3840026855469,476.94000244140625,477.95001220703125,477.95001220703125,16562092,0.0,0.0,0.0,474.0571669377403,468.99058465721754,71.34071078499298,0.49701171685399004,-0.08327266642467268,943117722
2024-01-19 10:30:00-05:00,477.94000244140625,479.2799987792969,477.3399963378906,478.8500061035156,478.8500061035156,17724693,0.0,0.0,0.0,474.24512141482955,469.08868835320067,71.8132470631155,0.7747208084618933,0.08832602855264053,960842415
2024-01-19 11:30:00-05:00,478.8450012207031,479.510009765625,478.20001220703125,479.3500061035156,479.3500061035156,7718928,0.0,0.0,0.0,474.44531297124865,469.1907910173829,77.81458820264427,1.02335646931175,0.27533211670446245,968561343
2024-01-19 12:30:00-05:00,479.3301086425781,481.0,479.2799987792969,480.9599914550781,480.9599914550781,11896576,0.0,0.0,0.0,474.70079055884986,469.30789748939975,84.56657100420928,1.334926186406392,0.48725093064484837,980457919
2024-01-19 13:30:00-05:00,480.9501037597656,482.54998779296875,480.94000244140625,481.9700012207031,481.9700012207031,13806991,0.0,0.0,0.0,474.98585764362844,469.43388857130327,85.05452838221193,1.6443912601753823,0.7186789965509552,994264910
2024-01-19 14:30:00-05:00,481.9700012207031,482.54998779296875,481.3299865722656,482.1400146484375,482.1400146484375,11234076,0.0,0.0,0.0,475.26641282028766,469.56031768649865,87.10581780738167,1.8816724744839917,0.9512776921375626,1005498986
2024-01-19 15:30:00-05:00,482.1000061035156,482.4800109863281,481.8349914550781,482.4100036621094,482.4100036621094,15287880,0.0,0.0,0.0,475.546553637614,469.6881752583953,86.06726239112672,2.067670583941947,1.1745562704984396,1020786866
2024-01-22 09:30:00-05:00,484.0703125,485.2200012207031,483.989990234375,484.3699951171875,484.3699951171875,16458521,0.0,0.0,0.0,475.89257095053847,469.8342630181843,86.14617028494627,2.3461849956438527,1.4088820155275223,1037245387
2024-01-22 10:30:00-05:00,484.3800048828125,484.3999938964844,482.9599914550781,484.07000732421875,484.07000732421875,11825062,0.0,0.0,0.0,476.2132547298985,469.97591221525926,83.761526518404,2.513726491462421,1.6298509107145023,1025420325
2024-01-22 11:30:00-05:00,484.05999755859375,484.2099914550781,483.19000244140625,483.9200134277344,483.9200134277344,7159263,0.0,0.0,0.0,476.5154805611862,470.1146594910053,89.88438625266294,2.604379415344738,1.8247566116405496,1018261062
