Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2024-03-28 10:30:00-04:00,181.02000427246094,181.22999572753906,180.67999267578125,181.10499572753906,181.10499572753906,3642983,0.0,0.0,178.58832161858447,174.67365831931912,59.738091498846295,0.4150250906240842,0.28015618360783573,812127634
2024-03-28 11:30:00-04:00,181.11000061035156,181.25,179.75999450683594,179.9846954345703,179.9846954345703,3675353,0.0,0.0,178.64308137607412,174.7265044597694,52.248343776084866,0.40735011615879557,0.3055949701180277,808452281
2024-03-28 12:30:00-04:00,179.99000549316406,180.30999755859375,179.80499267578125,180.19920349121094,180.19920349121094,2384634,0.0,0.0,178.70410577274617,174.78095917650018,53.56357553563575,0.4138065467666081,0.3272372854477438,810836915
2024-03-28 13:30:00-04:00,180.17999267578125,180.58999633789062,180.10000610351562,180.26499938964844,180.26499938964844,2060034,0.0,0.0,178.7653172871345,174.8355267408101,52.14630902614537,0.41939793533165926,0.3456694154245269,812896949
2024-03-28 14:30:00-04:00,180.27999877929688,180.75999450683594,179.97500610351562,180.61500549316406,180.61500549316406,2646166,0.0,0.0,178.83785407952783,174.89303399207733,63.04773504473696,0.446919904028249,0.3659195131452713,815543115
2024-03-28 15:30:00-04:00,180.61839294433594,180.69000244140625,180.17999267578125,180.25,180.25,4537120,0.0,0.0,178.8932323509189,174.94633713643478,64.03052425503166,0.434272348378272,0.37959008019187146,811005995
2024-04-01 09:30:00-04:00,180.7899932861328,183.0,180.25,180.69000244140625,180.69000244140625,9473813,0.0,0.0,178.9636939230949,175.0034880349917,67.47130886804456,0.45451423203101626,0.39457491055970045,820479808
2024-04-01 10:30:00-04:00,180.69200134277344,180.92999267578125,179.9600067138672,180.5800018310547,180.5800018310547,3041220,0.0,0.0,179.02707854693645,175.05897573445503,69.06067361571368,0.4564186308530793,0.4069436546183762,817438588
2024-04-01 11:30:00-04:00,180.55999755859375,181.0500030517578,180.32969665527344,180.74000549316406,180.74000549316406,2334843,0.0,0.0,179.0942521526709,175.11550339374568,66.57260961985764,0.46547315419130086,0.4186495545329612,819773431
2024-04-01 12:30:00-04:00,180.75,180.98049926757812,180.16000366210938,180.41000366210938,180.41000366210938,1656035,0.0,0.0,179.14585025108025,175.16818498845578,59.062758105672586,0.44093768419620005,0.423107180465609,818117396
2024-04-01 13:30:00-04:00,180.41000366210938,180.69000244140625,179.97000122070312,180.55999755859375,180.55999755859375,2027122,0.0,0.0,179.20130700823765,175.2218348647756,63.659199764604594,0.4286551318204772,0.4242167707365827,820144518
2024-04-01 14:30:00-04:00,180.5500946044922,180.889892578125,180.47500610351562,180.5399932861328,180.5399932861328,2008967,0.0,0.0,179.2538045093316,175.27475186399306,64.6988458897282,0.41255130828909614,0.4218836782470854,818135551
2024-04-01 15:30:00-04:00,180.5399932861328,181.08999633789062,180.27999877929688,180.92999267578125,180.92999267578125,3658031,0.0,0.0,179.31953737860414,175.33102291684668,60.38555474765554,0.4263439755422951,0.42277573770612736,821793582
2024-04-02 09:30:00-04:00,179.093994140625,180.14439392089844,178.37620544433594,179.8699951171875,179.8699951171875,7765904,0.0,0.0,179.3411239565878,175.37618681933765,38.171475928576804,0.3477333657184545,0.4077672633085928,814027678
2024-04-02 10:30:00-04:00,179.85000610351562,180.06500244140625,179.32000732421875,179.67999267578125,179.67999267578125,3425404,0.0,0.0,179.35441292596795,175.41901075820772,35.65131350502571,0.2670241932859767,0.37961864930406963,810602274
2024-04-02 11:30:00-04:00,179.64999389648438,180.1300048828125,179.52499389648438,180.11500549316406,180.11500549316406,3315798,0.0,0.0,179.38424008546585,175.46573707397843,51.52219481241712,0.23544937760121343,0.3507847949634984,813918072
2024-04-02 12:30:00-04:00,180.11500549316406,180.62989807128906,180.0500030517578,180.5428009033203,180.5428009033203,2128765,0.0,0.0,179.42967384302875,175.5162551220316,53.823167874387934,0.2421542199392661,0.32905867995865196,816046837
2024-04-02 13:30:00-04:00,180.55990600585938,180.7899932861328,180.27000427246094,180.48500061035156,180.48500061035156,2580051,0.0,0.0,179.4710592064532,175.56569537564673,52.452291050107156,0.24003685971158006,0.3112543159092376,813466786
2024-04-02 14:30:00-04:00,180.47999572753906,180.64999389648438,180.07400512695312,180.25999450683594,180.25999450683594,2698559,0.0,0.0,179.5019978456839,175.61240481973817,45.92935775322103,0.21769329162071926,0.29254211105153394,810768227
2024-04-02 15:30:00-04:00,180.26499938964844,180.7899932861328,180.2100067138672,180.72000122070312,180.72000122070312,3323785,0.0,0.0,179.54976268391994,175.66322667447415,55.274242818591524,0.2344025041472264,0.28091418967067244,814092012
2024-04-03 09:30:00-04:00,179.8800048828125,181.9875946044922,179.83999633789062,181.88999938964844,181.88999938964844,6589457,0.0,0.0,179.64153667237989,175.72518461193857,61.57042180994277,0.33815570118045457,0.29236249197262887,820681469
2024-04-03 10:30:00-04:00,181.89759826660156,182.86000061035156,181.8699951171875,182.79249572753906,182.79249572753906,3563153,0.0,0.0,179.76510369415084,175.7955061155764,68.50493386628278,0.4875842021501171,0.33140683400812654,824244622
2024-04-03 11:30:00-04:00,182.8000030517578,182.8699951171875,182.0500030517578,182.67730712890625,182.67730712890625,2801538,0.0,0.0,179.87930775041576,175.86398174754981,66.32565675269066,0.589912464817786,0.3831079601700585,821443084
2024-04-03 12:30:00-04:00,182.66000366210938,182.7899932861328,182.0800018310547,182.65499877929688,182.65499877929688,1893363,0.0,0.0,179.98815837899934,175.93155405632342,69.95334707605511,0.6615819479666811,0.43880275772938304,819549721
2024-04-03 13:30:00-04:00,182.66000366210938,182.82000732421875,182.44009399414062,182.5050048828125,182.5050048828125,1837247,0.0,0.0,180.086858241894,175.99696152723376,67.28707822501899,0.698228531933978,0.4906879125703021,817712474
2024-04-03 14:30:00-04:00,182.50819396972656,182.7100067138672,181.5800018310547,181.8300018310547,181.8300018310547,3122067,0.0,0.0,180.15521681401796,176.05500172926185,60.269772549476926,0.6651368254213139,0.5255776951405045,814590407
2024-04-03 15:30:00-04:00,181.8300018310547,182.5,181.66000366210938,182.4600067138672,182.4600067138672,4095860,0.0,0.0,180.24560073165912,176.1187331221435,61.73213052991213,0.6818871676608751,0.5568395896445786,818686267
2024-04-04 09:30:00-04:00,184.1999969482422,184.88999938964844,183.30999755859375,184.05499267578125,184.05499267578125,8064628,0.0,0.0,180.39498865103647,176.19770087889614,79.6572634711373,0.8144752086261917,0.6083667134409012,826750895
2024-04-04 10:30:00-04:00,184.05499267578125,184.4499969482422,183.8300018310547,184.43359375,184.43359375,2907141,0.0,0.0,180.55336532158407,176.2796500616932,82.80969592801355,0.9392747542360951,0.67454832159994,829658036
2024-04-04 11:30:00-04:00,184.4499969482422,184.91000366210938,184.41000366210938,184.69500732421875,184.69500732421875,3015504,0.0,0.0,180.71578265502072,176.36338495982778,82.38763517552586,1.0472016947030625,0.7490789962205646,832673540
2024-04-04 12:30:00-04:00,184.6999969482422,185.10000610351562,184.4550018310547,184.58009338378906,184.58009338378906,3323133,0.0,0.0,180.86732425222732,176.44514325260351,79.87170165780786,1.1106589924739296,0.8213949954712376,829350407
2024-04-04 13:30:00-04:00,184.5850067138672,184.6999969482422,182.702392578125,182.8300018310547,182.8300018310547,3936649,0.0,0.0,180.94429200041665,176.50867418373238,63.87572682292607,1.0081107230737416,0.8587381409917385,825413758
2024-04-04 14:30:00-04:00,182.82000732421875,182.9199981689453,181.07000732421875,181.42999267578125,181.42999267578125,6534208,0.0,0.0,180.96333908572507,176.55764252693686,56.077902930475524,0.8045965540566442,0.8479098236047197,818879550
2024-04-04 15:30:00-04:00,181.42999267578125,181.52999877929688,180.0,180.05999755859375,180.05999755859375,6618912,0.0,0.0,180.92791392779836,176.59249183073445,46.86756795119506,0.5266915797626552,0.7836661748363069,812260638
2024-04-05 09:30:00-04:00,182.3800048828125,185.30999755859375,181.97000122070312,184.32969665527344,184.32969665527344,12684135,0.0,0.0,181.06131717201308,176.66947894341644,58.94664511999141,0.6435603559938272,0.755645011067811,824944773
2024-04-05 10:30:00-04:00,184.3300018310547,185.63999938964844,184.22000122070312,184.97999572753906,184.97999572753906,5485336,0.0,0.0,181.21499084085724,176.7521706527112,58.17298263697271,0.7796659003329296,0.7604491889208348,830430109
2024-04-05 11:30:00-04:00,184.97000122070312,186.02999877929688,184.87989807128906,185.88499450683594,185.88499450683594,4381145,0.0,0.0,181.39812823952306,176.84304452190648,61.31673551917157,0.9496098516498819,0.7982813214666442,834811254
2024-04-05 12:30:00-04:00,185.88999938964844,186.27000427246094,185.5,185.6199951171875,185.6199951171875,3034060,0.0,0.0,181.5636916464903,176.9303773636506,60.28440714638055,1.0507955049131397,0.8487841581559433,831777194
2024-04-05 13:30:00-04:00,185.6199951171875,185.83999633789062,184.08999633789062,184.27499389648438,184.27499389648438,4751985,0.0,0.0,181.67001722492145,177.00345812517133,55.66940171140684,1.0108035916597373,0.8811880448567022,827025209
2024-04-05 14:30:00-04:00,184.2899932861328,184.72999572753906,184.13499450683594,184.69000244140625,184.69000244140625,2702754,0.0,0.0,181.7884480177248,177.07994115319357,59.315949935336626,1.0010578615927557,0.9051620082039129,829727963
2024-04-05 15:30:00-04:00,184.68499755859375,185.42999267578125,184.60000610351562,184.94000244140625,184.94000244140625,3640548,0.0,0.0,181.91203838728094,177.15815071825043,58.28320974441302,1.001957271237245,0.9245210608105794,833368511
2024-04-08 09:30:00-04:00,186.98599243164062,187.2899932861328,185.32899475097656,186.51980590820312,186.51980590820312,10264091,0.0,0.0,182.0927351528073,177.2513015161604,58.240857889151904,1.1172678286093003,0.9630704143703236,843632602
2024-04-08 10:30:00-04:00,186.52000427246094,187.14999389648438,186.42999267578125,186.5050048828125,186.5050048828125,4236710,0.0,0.0,182.2657653382977,177.34337816657487,57.0982328667131,1.1936977524039776,1.0091958819770546,839395892
2024-04-08 11:30:00-04:00,186.49000549316406,186.5,184.80999755859375,185.07000732421875,185.07000732421875,4489749,0.0,0.0,182.37573561225543,177.4202600487405,51.189372307990126,1.125502613923345,1.0324572283663127,834906143
2024-04-08 12:30:00-04:00,185.06500244140625,185.80999755859375,185.0449981689453,185.47999572753906,185.47999572753906,2623911,0.0,0.0,182.49747130305087,177.50045642365393,52.8017421576303,1.0919527613737898,1.0443563349678082,837530054
2024-04-08 13:30:00-04:00,185.49000549316406,185.49000549316406,184.86000061035156,185.3385009765625,185.3385009765625,2818350,0.0,0.0,182.60888423142387,177.5784469167177,58.679269787670776,1.041936027687285,1.0438722735117036,834711704
2024-04-08 14:30:00-04:00,185.33999633789062,185.86000061035156,185.2949981689453,185.75010681152344,185.75010681152344,2826367,0.0,0.0,182.73206943064346,177.65975696542222,66.04476300902991,1.0237098667310534,1.0398397921555738,837538071
2024-04-08 15:30:00-04:00,185.74000549316406,185.97000122070312,185.19500732421875,185.32000732421875,185.32000732421875,4913467,0.0,0.0,182.83355719117583,177.73597836202717,71.0017375538264,0.9634539710774561,1.0245626279399502,832624604
2024-04-09 09:30:00-04:00,187.25,187.33999633789062,185.22999572753906,186.0200958251953,186.0200958251953,8670958,0.0,0.0,182.95851949054915,177.81840739151144,59.44021024071335,0.9611129193346812,1.0118726862188965,841295562
2024-04-09 10:30:00-04:00,186.0399932861328,186.1343994140625,184.91000366210938,185.02000427246094,185.02000427246094,5463662,0.0,0.0,183.03936203101628,177.8900650719189,50.21503083584831,0.8685465250806601,0.9832074539912492,835831900
2024-04-09 11:30:00-04:00,185.02139282226562,185.8267059326172,184.88999938964844,185.4449005126953,185.4449005126953,2916307,0.0,0.0,183.13369687343507,177.96523756386696,47.505949333812964,0.820019887492009,0.9505699406914012,838748207
2024-04-09 12:30:00-04:00,185.4499969482422,185.72000122070312,184.91000366210938,185.02000427246094,185.02000427246094,2842575,0.0,0.0,183.20766971261256,178.03543424753457,46.66032495604685,0.7387606293341378,0.9082080784199487,835905632
2024-04-09 13:30:00-04:00,185.00999450683594,185.11990356445312,184.35499572753906,184.77000427246094,184.77000427246094,3051522,0.0,0.0,183.2689377345674,178.10244489454877,53.13783411002973,0.6467340238904455,0.8559132675140481,832854110
2024-04-09 14:30:00-04:00,184.77999877929688,185.4600067138672,184.2050018310547,185.4250030517578,185.4250030517578,3246925,0.0,0.0,183.3534893156337,178.17530616974489,54.52154372105336,0.6195138336560433,0.8086333807424472,836101035
2024-04-09 15:30:00-04:00,185.4250030517578,185.77000427246094,185.02000427246094,185.7100067138672,185.7100067138672,3776849,0.0,0.0,183.44590176262327,178.25027831446255,54.716564944714975,0.6138628219465829,0.7696792689832744,839877884
2024-04-10 09:30:00-04:00,182.76499938964844,185.10000610351562,182.6699981689453,184.6199951171875,184.6199951171875,10186746,0.0,0.0,183.49194463927284,178.31365858115635,37.6201139093498,0.5154873113627616,0.7188408774591719,829691138
2024-04-10 10:30:00-04:00,184.61000061035156,185.3800048828125,184.25999450683594,185.2449951171875,185.2449951171875,4341603,0.0,0.0,183.56069171683814,178.38262710390293,42.39415966959322,0.48239553171600846,0.6715518083105392,834032741
2024-04-10 11:30:00-04:00,185.25,185.25999450683594,184.5399932861328,185.10079956054688,185.10079956054688,2358970,0.0,0.0,183.62108810286594,178.44947459103375,50.22018452729066,0.43946875930672036,0.6251351985097754,831673771
2024-04-10 12:30:00-04:00,185.1199951171875,186.2698974609375,185.02999877929688,185.67999267578125,185.67999267578125,4434592,0.0,0.0,183.70182945866657,178.52142004461334,51.39631952034874,0.44703192106393885,0.5895145430206081,836108363
2024-04-10 13:30:00-04:00,185.67999267578125,186.00999450683594,184.89999389648438,185.1300048828125,185.1300048828125,3365602,0.0,0.0,183.75783633804485,178.58717710768002,48.622891605121424,0.4039894241860509,0.5524095192536966,832742761
2024-04-10 14:30:00-04:00,185.11099243164062,185.75,184.9600067138672,185.30999755859375,185.30999755859375,2998254,0.0,0.0,183.81870540551736,178.65407084351003,47.00134946031984,0.38002119223082786,0.5179318538491229,835741015
2024-04-10 15:30:00-04:00,185.31019592285156,186.22999572753906,184.91000366210938,185.88999938964844,185.88999938964844,3685029,0.0,0.0,183.89993262058132,178.72607013252636,53.80585503619918,0.40317988941865224,0.49498146096302875,839426044
2024-04-11 09:30:00-04:00,186.6300048828125,187.0,185.50999450683594,186.1999969482422,186.1999969482422,9199835,0.0,0.0,183.99013122166605,178.80043756352853,51.26721869679617,0.4414586752009768,0.4842769038106184,848625879
2024-04-11 10:30:00-04:00,186.1999969482422,187.1300048828125,186.1300048828125,186.53500366210938,186.53500366210938,3604855,0.0,0.0,184.08993014089913,178.87739842023083,61.77488407395548,0.4931424910916178,0.4860500212668183,852230734
2024-04-11 11:30:00-04:00,186.5399932861328,188.14999389648438,186.40499877929688,187.85499572753906,187.85499572753906,4941315,0.0,0.0,184.23757977174776,178.96672774667172,66.44380405858419,0.6333141641331679,0.5155028498400882,857172049
2024-04-11 12:30:00-04:00,187.88999938964844,189.39999389648438,187.64999389648438,189.03700256347656,189.03700256347656,4687311,0.0,0.0,184.42579243024693,179.06692948614244,74.84109729676683,0.8302091636663818,0.5784441126053469,861859360
2024-04-11 13:30:00-04:00,189.0399932861328,189.3000030517578,188.7100067138672,189.2418975830078,189.2418975830078,4145788,0.0,0.0,184.61465929898264,179.16817294979285,77.8093022196581,0.9913554564408287,0.6610263813724433,866005148
2024-04-11 14:30:00-04:00,189.2550048828125,189.55999755859375,189.19000244140625,189.33999633789062,189.33999633789062,3255882,0.0,0.0,184.7999666338418,179.26938512280873,76.15791008317174,1.1141377180474592,0.7516486487074465,869261030
2024-04-11 15:30:00-04:00,189.33999633789062,189.7698974609375,189.0,189.02000427246094,189.02000427246094,4170736,0.0,0.0,184.9654583059445,179.36640620887493,72.01272923583994,1.1721114879551635,0.83574121655699,865090294
2024-04-12 09:30:00-04:00,187.72000122070312,188.3800048828125,186.8800048828125,187.10000610351562,187.10000610351562,10094646,0.0,0.0,185.049166062712,179.44335745160768,64.8532857628519,1.05101288978517,0.878795551202626,854995648
2024-04-12 10:30:00-04:00,187.11000061035156,187.47000122070312,186.22999572753906,187.47000122070312,187.47000122070312,4543849,0.0,0.0,185.14410077479008,179.52322455378774,63.74588522754267,0.9736729958403032,0.8977710401301615,859539497
2024-04-12 11:30:00-04:00,187.47000122070312,187.75999450683594,185.83200073242188,185.99000549316406,185.99000549316406,4093749,0.0,0.0,185.17727350884394,179.5875706327865,54.71519494327202,0.7839207360417788,0.875000979312485,855445748
2024-04-12 12:30:00-04:00,186.0,186.1649932861328,185.3000030517578,185.39999389648438,185.39999389648438,3517709,0.0,0.0,185.18600764169258,179.64540569013676,48.51695120729062,0.5792544138315634,0.8158516662163008,851928039
2024-04-12 13:30:00-04:00,185.4199981689453,185.97000122070312,185.14999389648438,185.68499755859375,185.68499755859375,2782420,0.0,0.0,185.20557587372792,179.70550113161394,53.02448727074366,0.43503745165469354,0.7396888233039793,854710459
2024-04-12 14:30:00-04:00,185.67999267578125,185.8000030517578,185.0800018310547,185.31979370117188,185.31979370117188,3642060,0.0,0.0,185.21005500421592,179.76136473927124,50.05232870906216,0.2879561912185977,0.649342296886903,851068399
2024-04-12 15:30:00-04:00,185.32000732421875,186.19000244140625,185.27000427246094,186.16000366210938,186.16000366210938,3831780,0.0,0.0,185.24730789276074,179.82503278825473,51.403289224293125,0.23646532945636523,0.5667669034007955,854900179
2024-04-15 09:30:00-04:00,186.58999633789062,188.69000244140625,186.19000244140625,187.33990478515625,187.33990478515625,12053341,0.0,0.0,185.32937051599194,179.89980763399504,55.43314622839796,0.2875518911169479,0.510923900944026,866953520
2024-04-15 10:30:00-04:00,187.3350067138672,187.80999755859375,186.54209899902344,186.97999572753906,186.97999572753906,4556084,0.0,0.0,185.39410091644476,179.97025726676665,52.11594413205152,0.2955893363560165,0.46785698802642406,862397436
2024-04-15 11:30:00-04:00,186.98500061035156,187.10000610351562,186.17999267578125,186.2449951171875,186.2449951171875,3241501,0.0,0.0,185.4274693164739,180.0326924692584,41.89343056944899,0.2398854132946724,0.42226267308007376,859155935
2024-04-15 12:30:00-04:00,186.25,186.25,184.08999633789062,184.19000244140625,184.19000244140625,5702022,0.0,0.0,185.37894120372616,180.07405873763798,27.566846845828877,0.029577961964434962,0.343725730856946,853453913
2024-04-15 13:30:00-04:00,184.1999969482422,184.3000030517578,183.07000732421875,183.85989379882812,183.85989379882812,5524728,0.0,0.0,185.31937071725957,180.11172873824685,25.37611438065916,-0.1618633569981398,0.24260791328592884,847929185
2024-04-15 14:30:00-04:00,183.85000610351562,184.3699951171875,183.55999755859375,183.82000732421875,183.82000732421875,4547606,0.0,0.0,185.2605721528266,180.14862703263466,24.609553755667548,-0.3131902247353935,0.1314482856816644,843381579
2024-04-15 15:30:00-04:00,183.82000732421875,184.14999389648438,183.52999877929688,183.6199951171875,183.6199951171875,4767797,0.0,0.0,185.1962357984878,180.18316800860038,24.884213096162398,-0.4441374313612698,0.016331142273077554,838613782
2024-04-16 09:30:00-04:00,183.16000366210938,184.6999969482422,182.25999450683594,183.7899932861328,183.7899932861328,8745268,0.0,0.0,185.14108903329742,180.21905681733205,31.61150754697468,-0.5281088939430276,-0.09255686497014348,847359050
2024-04-16 10:30:00-04:00,183.77000427246094,184.65499877929688,183.10499572753906,184.19000244140625,184.19000244140625,4029034,0.0,0.0,185.10379151988994,180.25856871408902,31.83881204313576,-0.5559706041611321,-0.18523961280834123,851388084
2024-04-16 11:30:00-04:00,184.1999969482422,184.60000610351562,183.61000061035156,183.89500427246094,183.89500427246094,2944796,0.0,0.0,185.05638809842213,180.29475215248078,36.64795602805429,-0.5949963495280883,-0.26719096015229066,848443288
2024-04-16 12:30:00-04:00,183.8699951171875,184.15420532226562,183.46499633789062,183.77999877929688,183.77999877929688,2198120,0.0,0.0,185.0063336153192,180.3294312233944,39.00988787120924,-0.6279657181503069,-0.3393459117518939,846245168
2024-04-16 13:30:00-04:00,183.8000030517578,184.8300018310547,182.86000061035156,183.24000549316406,183.24000549316406,4416040,0.0,0.0,184.93706584582293,180.35839216140207,33.967746389528685,-0.6897165030797225,-0.40942003001745964,841829128
2024-04-16 14:30:00-04:00,183.22999572753906,184.26499938964844,183.19239807128906,184.05499267578125,184.05499267578125,2848312,0.0,0.0,184.90247474111544,180.39517425607252,42.168426542505344,-0.6652235080084665,-0.4605807256156611,844677440
2024-04-16 15:30:00-04:00,184.0500030517578,184.0500030517578,183.19000244140625,183.27000427246094,183.27000427246094,3140214,0.0,0.0,184.83845629136428,180.42377952986743,31.982077114072894,-0.7010731023570145,-0.5086792009639318,841537226
2024-04-17 09:30:00-04:00,184.30999755859375,184.57000732421875,183.1199951171875,183.82000732421875,183.82000732421875,5813048,0.0,0.0,184.7985171161821,180.45757284125403,26.184380058806042,-0.6772960669929091,-0.5424025741697273,847350274
2024-04-17 10:30:00-04:00,183.8199005126953,184.1300048828125,182.4199981689453,182.4199981689453,182.4199981689453,4025275,0.0,0.0,184.7052418633493,180.47709946143007,22.953727636713793,-0.7626305039004819,-0.5864481601158782,843324999
2024-04-17 11:30:00-04:00,182.4199981689453,182.50999450683594,180.9499969482422,181.17999267578125,181.17999267578125,4249987,0.0,0.0,184.56699679717016,180.48409342376192,21.65638598001243,-0.9197148399191803,-0.6531014960765387,839075012
2024-04-17 12:30:00-04:00,181.15499877929688,181.39999389648438,179.82000732421875,181.3300018310547,181.3300018310547,4437321,0.0,0.0,184.44005581810683,180.49251042283947,29.658642252652925,-1.0203389900554214,-0.7265489948723153,843512333
2024-04-17 13:30:00-04:00,181.33999633789062,181.8300018310547,181.09500122070312,181.41000366210938,181.41000366210938,2475629,0.0,0.0,184.3212302433618,180.50163970880237,31.93271637168938,-1.0811658677127127,-0.7974723694403948,845987962
2024-04-17 14:30:00-04:00,181.4499969482422,182.23260498046875,181.0500030517578,181.10000610351562,181.10000610351562,2822975,0.0,0.0,184.19490772807373,180.50759360327714,30.709261303378568,-1.1412304247655243,-0.8662239805054207,843164987
2024-04-17 15:30:00-04:00,181.11000061035156,181.53500366210938,180.88999938964844,181.22999572753906,181.22999572753906,3101779,0.0,0.0,184.07863666922924,180.51478168411558,32.879650053230904,-1.1649145330783313,-0.9259620910200028,846266766
2024-04-18 09:30:00-04:00,181.3800048828125,181.60000610351562,179.8800048828125,181.1999969482422,181.1999969482422,6540095,0.0,0.0,183.96574883703366,180.5215997464452,31.067268095282714,-1.1725881441154513,-0.9752873016390925,839726671
2024-04-18 10:30:00-04:00,181.19000244140625,182.38499450683594,181.14500427246094,182.07000732421875,182.07000732421875,3590601,0.0,0.0,183.89140603260955,180.53700678702006,35.49934456068867,-1.0958348675667366,-0.9993968148246214,843317272
2024-04-18 11:30:00-04:00,182.0749969482422,182.3300018310547,181.36000061035156,181.875,181.875,2671760,0.0,0.0,183.8123312862327,180.55032015232334,35.991661640371206,-1.0387685272731915,-1.0072711573143354,840645512
2024-04-18 12:30:00-04:00,181.8699951171875,181.9600067138672,179.17999267578125,179.7617950439453,179.7617950439453,3814334,0.0,0.0,183.65348672771165,180.54247413134445,28.181397884564078,-1.150795367956107,-1.0359759994426898,836831178
2024-04-18 13:30:00-04:00,179.75999450683594,179.80999755859375,178.64999389648438,179.41000366210938,179.41000366210938,3522679,0.0,0.0,183.4870756270998,180.5312057684665,28.769401236604153,-1.253514337777716,-1.079483667109695,833308499
2024-04-18 14:30:00-04:00,179.38999938964844,179.60000610351562,178.80999755859375,179.39129638671875,179.39129638671875,2764595,0.0,0.0,183.32645683335937,180.51986338655857,21.644865015307545,-1.3211994177229656,-1.1278268172323491,830543904
2024-04-18 15:30:00-04:00,179.38580322265625,179.7899932861328,179.02000427246094,179.17999267578125,179.17999267578125,2650162,0.0,0.0,183.1638503958073,180.50653133968518,23.26803669270953,-1.3760287716269488,-1.1774672081112691,827893742
2024-04-19 09:30:00-04:00,178.88999938964844,179.0,175.4499969482422,175.82000732421875,175.82000732421875,13647822,0.0,0.0,182.87585654986265,180.4598992599293,11.759162548066541,-1.6713380225695005,-1.2762413710029155,814245920
2024-04-19 10:30:00-04:00,175.77000427246094,177.13999938964844,175.66000366210938,176.48789978027344,176.48789978027344,4726306,0.0,0.0,182.6253484412513,180.42037687704718,19.509888193146026,-1.8303799118839947,-1.3870690791791314,818972226
2024-04-19 11:30:00-04:00,176.4669952392578,176.5749969482422,174.32000732421875,174.3300018310547,174.3300018310547,7066356,0.0,0.0,182.30004073104752,180.35977613032088,17.827724052327497,-2.1062663577303624,-1.5309085348893778,811905870
2024-04-19 12:30:00-04:00,174.3249969482422,174.99000549316406,173.9199981689453,174.69970703125,174.69970703125,4364305,0.0,0.0,182.00198842909467,180.30345703480774,19.489215412291585,-2.2689215189023457,-1.6785111316919716,816270175
2024-04-19 13:30:00-04:00,174.69000244140625,175.92820739746094,174.47000122070312,174.5500030517578,174.5500030517578,5828024,0.0,0.0,181.70975370841478,180.24620873646896,18.633389567277703,-2.382443441046121,-1.8192975935628017,810442151
2024-04-19 14:30:00-04:00,174.52000427246094,174.8000030517578,173.68499755859375,174.25999450683594,174.25999450683594,5221644,0.0,0.0,181.41760628874505,180.1866444157761,18.667512885499036,-2.4673693501149785,-1.9489119448732373,805220507
2024-04-19 15:30:00-04:00,174.25999450683594,174.75,173.44000244140625,174.5800018310547,174.5800018310547,6057607,0.0,0.0,181.14946493746308,180.13085692737093,20.05916525600722,-2.4802609242327947,-2.055181740745149,811278114
2024-04-22 09:30:00-04:00,176.92990112304688,178.86000061035156,174.91969299316406,174.9499969482422,174.9499969482422,9169007,0.0,0.0,180.90634854572892,180.07930608180746,22.696027325303902,-2.432580798603766,-2.130661552316872,820447121
2024-04-22 10:30:00-04:00,174.9499969482422,175.47000122070312,174.55999755859375,175.1676025390625,175.1676025390625,4812038,0.0,0.0,180.6812996827224,180.03043340974037,18.023152245524642,-2.350144005767987,-2.1745580430070954,825259159
2024-04-22 11:30:00-04:00,175.1699981689453,175.8800048828125,175.0915069580078,175.46499633789062,175.46499633789062,2639174,0.0,0.0,180.47673876723883,179.9850061751946,20.583366478625493,-2.235050785197899,-2.186656591445256,827898333
2024-04-22 12:30:00-04:00,175.46490478515625,176.83999633789062,175.25030517578125,176.8300018310547,176.8300018310547,2420094,0.0,0.0,180.33372947562376,179.95361309714346,35.55340348935479,-2.0105180427302116,-2.1514288817022473,830318427
2024-04-22 13:30:00-04:00,176.82000732421875,178.05999755859375,176.63999938964844,177.97000122070312,177.97000122070312,3332683,0.0,0.0,180.24103424994058,179.9338756655371,43.41575385474081,-1.7207500676313714,-2.0652931188880723,833651110
2024-04-22 14:30:00-04:00,177.97999572753906,178.2449951171875,177.19000244140625,177.5050048828125,177.5050048828125,2960011,0.0,0.0,180.13373898064143,179.9097077970523,41.713344183789204,-1.5112079138941397,-1.9544760778892858,830691099
2024-04-22 15:30:00-04:00,177.50999450683594,177.53500366210938,176.8000030517578,177.22000122070312,177.22000122070312,2888235,0.0,0.0,180.0194747547615,179.8829445475364,41.444970748393565,-1.352550303084314,-1.8340909229282916,827802864
2024-04-23 09:30:00-04:00,178.0749969482422,178.5,175.97500610351562,177.25450134277344,177.25450134277344,10168299,0.0,0.0,179.91104442487963,179.85679088380743,58.82253575055041,-1.2100800819931123,-1.7092887547412559,837971163
2024-04-23 10:30:00-04:00,177.25999450683594,178.3300018310547,177.25999450683594,178.27000427246094,178.27000427246094,4136130,0.0,0.0,179.84668990909853,179.8410019623015,60.51100671382544,-1.0036592467814103,-1.5681628531492868,842107293
2024-04-23 11:30:00-04:00,178.27000427246094,178.89999389648438,178.0399932861328,178.83999633789062,178.83999633789062,3877703,0.0,0.0,179.8072117298355,179.83104170733225,82.73130973078925,-0.785026356461259,-1.4115355538116814,845984996
