Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2024-07-02 13:30:00-04:00,123.0,123.05999755859375,122.31999969482422,122.72000122070312,122.72000122070312,16128516,0.0,0.0,124.43488565465937,118.33605189561587,43.93859074548943,-0.5560779744836566,-0.4711704766067773,534415675
2024-07-02 14:30:00-04:00,122.72000122070312,122.88999938964844,122.12999725341797,122.3196029663086,122.3196029663086,17250237,0.0,0.0,124.35193339237111,118.37568921970237,42.6465207875251,-0.5801191439076661,-0.49296021006695506,517165438
2024-07-02 15:30:00-04:00,122.30999755859375,122.70999908447266,121.77999877929688,122.66000366210938,122.66000366210938,18584269,0.0,0.0,124.28558320687065,118.41831921415418,46.27806667414189,-0.5651893021229171,-0.5074060284781475,535749707
2024-07-03 09:30:00-04:00,122.04499816894531,122.76000213623047,121.36000061035156,121.79000091552734,121.79000091552734,54930564,0.0,0.0,124.18771723466112,118.45186828580964,49.63003624676536,-0.616453157407804,-0.5292154542640789,480819143
2024-07-03 10:30:00-04:00,121.80000305175781,126.12999725341797,121.58999633789062,126.03990173339844,126.03990173339844,60513686,0.0,0.0,124.26035192088612,118.52737110618367,58.232205964432005,-0.31056861231755306,-0.48548608587477377,541332829
2024-07-03 11:30:00-04:00,126.04000091552734,128.00999450683594,125.6500015258789,127.99500274658203,127.99500274658203,47482022,0.0,0.0,124.40680881601146,118.62157639613788,63.61991108444159,0.08858623873153704,-0.37067162095351164,588814851
2024-07-05 09:30:00-04:00,127.66999816894531,128.84519958496094,125.68000030517578,127.1156997680664,127.1156997680664,68987172,0.0,0.0,124.51303983373911,118.70609503665459,62.33296053823949,0.3301610412532767,-0.23050508851215398,519827679
2024-07-05 10:30:00-04:00,127.11959838867188,127.52999877929688,126.20999908447266,126.95500183105469,126.95500183105469,27962444,0.0,0.0,124.60880304932012,118.78817371122574,60.74491284753178,0.5028473212878595,-0.08383460655215129,491865235
2024-07-05 11:30:00-04:00,126.95999908447266,128.4696044921875,126.75,128.0800018310547,128.0800018310547,24476857,0.0,0.0,124.74492849174108,118.88062971241807,63.05445808722441,0.7221559757732194,0.07736350991292286,516342092
2024-07-05 12:30:00-04:00,128.05999755859375,128.1699981689453,126.87049865722656,127.44010162353516,127.44010162353516,18096949,0.0,0.0,124.850621555733,118.96579858715556,60.83759084840541,0.8347031275391288,0.22883143343816406,498245143
2024-07-05 13:30:00-04:00,127.44989776611328,127.7300033569336,126.91000366210938,126.93499755859375,126.93499755859375,15432455,0.0,0.0,124.93236179113931,119.04509409930918,71.01203346919635,0.8730756073314581,0.35768026821682286,482812688
2024-07-05 14:30:00-04:00,126.93499755859375,127.23999786376953,126.69000244140625,127.02999877929688,127.02999877929688,15743317,0.0,0.0,125.01462206518471,119.12454588716976,70.74962181952009,0.9007683813863139,0.4662978908507211,498556005
2024-07-05 15:30:00-04:00,127.0199966430664,127.125,125.79000091552734,125.80000305175781,125.80000305175781,18266267,0.0,0.0,125.04542131956013,119.1909683465189,62.19967358033583,0.8140805151995494,0.5358544157204868,480289738
2024-07-08 09:30:00-04:00,127.52999877929688,130.77000427246094,127.04000091552734,128.960693359375,128.960693359375,87597406,0.0,0.0,125.19896139955287,119.28817954067668,68.75477995522625,0.9890202398466243,0.6264875805457143,567887144
2024-07-08 10:30:00-04:00,128.9600067138672,129.32000732421875,127.13999938964844,128.7100067138672,128.7100067138672,38371522,0.0,0.0,125.33664945109462,119.38192906478804,68.88140376934501,1.0948125966681062,0.7201525837701928,529515622
2024-07-08 11:30:00-04:00,128.70010375976562,129.19000244140625,128.06199645996094,128.36729431152344,128.36729431152344,22899126,0.0,0.0,125.45549826915065,119.47133568415855,69.13281844745447,1.1378829683877996,0.8036986606937142,506616496
2024-07-08 12:30:00-04:00,128.3612060546875,128.75999450683594,127.6500015258789,128.75999450683594,128.75999450683594,15714135,0.0,0.0,125.58508635690302,119.56376015005584,69.23462578101619,1.1899867456473743,0.8809562776844463,522330631
2024-07-08 13:30:00-04:00,128.7595977783203,129.1999969482422,128.52999877929688,129.02960205078125,129.02960205078125,17193114,0.0,0.0,125.72016540372178,119.6579476316551,73.72643818757635,1.2387548453461363,0.9525159912167843,539523745
2024-07-08 14:30:00-04:00,129.02000427246094,129.02499389648438,127.69499969482422,127.83000183105469,127.83000183105469,17209747,0.0,0.0,125.8029040871466,119.73926160378844,57.332809126695906,1.1671520017091837,0.9954431933152642,522313998
2024-07-08 15:30:00-04:00,127.83989715576172,128.38999938964844,127.68000030517578,128.19000244140625,128.19000244140625,16886074,0.0,0.0,125.89651578731365,119.82334857729708,50.91885634578535,1.1264700275862367,1.0216485601694587,539200072
2024-07-09 09:30:00-04:00,130.30999755859375,133.82000732421875,130.26100158691406,131.96600341796875,131.96600341796875,98871596,0.0,0.0,126.13453491008444,119.94417101352268,67.95384982950961,1.3829788718870617,1.0939146225129794,638071668
2024-07-09 10:30:00-04:00,131.96499633789062,133.2100067138672,131.36000061035156,131.57000732421875,131.57000732421875,39801800,0.0,0.0,126.34769069103089,120.0598509768132,66.79039061311636,1.536597464679602,1.182451190946304,598269868
2024-07-09 11:30:00-04:00,131.57699584960938,131.75999450683594,130.8800048828125,131.14500427246094,131.14500427246094,25260665,0.0,0.0,126.5358206354007,120.17015100960572,61.74960750410044,1.605539452457407,1.2670688432485246,573009203
2024-07-09 12:30:00-04:00,131.13999938964844,131.27999877929688,128.66000366210938,129.81500244140625,129.81500244140625,40099885,0.0,0.0,126.6644160003421,120.2661196805689,58.64662990791794,1.5351600722851373,1.3206870890558473,532909318
2024-07-09 13:30:00-04:00,129.8000030517578,130.44000244140625,129.7899932861328,130.1649932861328,130.1649932861328,17349387,0.0,0.0,126.80169354096135,120.36461593535064,61.894235750640284,1.490444328170696,1.3546385368788172,550258705
2024-07-09 14:30:00-04:00,130.1699981689453,131.3800048828125,130.02000427246094,130.75010681152344,130.75010681152344,24140750,0.0,0.0,126.95653327706184,120.46795415302401,63.22178559536296,1.4851012277911764,1.3807310750612891,574399455
2024-07-09 15:30:00-04:00,130.75,131.58999633789062,130.61000061035156,131.4499969482422,131.4499969482422,17918459,0.0,0.0,127.13274753867675,120.57722821068788,70.86717476719573,1.5198224993370388,1.4085493599164391,592317914
2024-07-10 09:30:00-04:00,133.4571075439453,134.389892578125,132.4199981689453,134.1168975830078,134.1168975830078,74908906,0.0,0.0,127.40663577570935,120.71195128901942,69.76434875682125,1.7424500704230752,1.4753295020177664,667226820
2024-07-10 10:30:00-04:00,134.1199951171875,134.77999877929688,133.27999877929688,134.13499450683594,134.13499450683594,36272180,0.0,0.0,127.67049298085158,120.84551390810218,71.17214651355015,1.8984600294947427,1.5599556075131618,703499000
2024-07-10 11:30:00-04:00,134.13499450683594,134.8300018310547,133.94000244140625,134.72999572753906,134.72999572753906,22686043,0.0,0.0,127.94733622581971,120.98366795605678,74.35222085694663,2.046519667119867,1.6572684194345029,726185043
2024-07-10 12:30:00-04:00,134.7299041748047,135.08999633789062,134.10000610351562,134.63999938964844,134.63999938964844,25202781,0.0,0.0,128.2097936047934,121.1195518509184,73.03860493257349,2.132019451215257,1.7522186257906538,700982262
2024-07-10 13:30:00-04:00,134.64999389648438,134.91000366210938,134.30999755859375,134.4250030517578,134.4250030517578,14820038,0.0,0.0,128.4535273085959,121.25194440018049,71.23072175075264,2.1575592385669324,1.8332867483459097,686162224
2024-07-10 14:30:00-04:00,134.4199981689453,134.6999969482422,133.8300018310547,134.6820068359375,134.6820068359375,19804980,0.0,0.0,128.69778140770734,121.38557686222784,79.12278767518629,2.173483200175127,1.9013260387117532,705967204
2024-07-10 15:30:00-04:00,134.67999267578125,135.08999633789062,134.22000122070312,134.84500122070312,134.84500122070312,20238999,0.0,0.0,128.93884885135424,121.51950148271018,78.7672118345131,2.17419260021785,1.9558993510129727,726206203
2024-07-11 09:30:00-04:00,135.9799041748047,136.14999389648438,130.26010131835938,131.82000732421875,131.82000732421875,101644252,0.0,0.0,129.05183545813324,121.62199407814809,49.325090712097015,1.9086612199024842,1.9464517247908752,624561951
2024-07-11 10:30:00-04:00,131.82000732421875,132.5,128.1300048828125,128.13999938964844,128.13999938964844,63998380,0.0,0.0,129.01607718093777,121.68684985239189,37.836843398188634,1.3853108021409355,1.8342235402608873,560563571
2024-07-11 11:30:00-04:00,128.13009643554688,130.33999633789062,127.5999984741211,129.95440673828125,129.95440673828125,55276495,0.0,0.0,129.05287441848066,121.76911410001269,46.15673328979139,1.1042304536187828,1.6882249229324664,615840066
2024-07-11 12:30:00-04:00,129.94439697265625,129.99000549316406,128.00999450683594,128.92999267578125,128.92999267578125,28150211,0.0,0.0,129.04805552661009,121.84036662315467,47.08567902673739,0.7897073441941131,1.5085214071847959,587689855
2024-07-11 13:30:00-04:00,128.9199981689453,128.9499969482422,127.05000305175781,128.1999969482422,128.1999969482422,28603554,0.0,0.0,129.0147983274584,121.90364652688689,43.68729105187306,0.47605331331192247,1.3020277884102214,559086301
2024-07-11 14:30:00-04:00,128.19000244140625,129.72999572753906,128.0800018310547,128.16600036621094,128.16600036621094,34630925,0.0,0.0,128.9815121328997,121.96595850538763,41.39359591491576,0.22217588868875282,1.0860574084659278,524455376
2024-07-11 15:30:00-04:00,128.16000366210938,129.19000244140625,127.16000366210938,127.45999908447266,127.45999908447266,29730261,0.0,0.0,128.92184495453,122.0206255758263,36.71666129044548,-0.03558203500011814,0.8617295197727186,494725115
2024-07-12 09:30:00-04:00,128.75,130.3300018310547,127.22000122070312,129.02000427246094,129.02000427246094,74832139,0.0,0.0,128.9256943395469,122.0902711349968,31.681548614668145,-0.11267877463197351,0.6668478608917803,569557254
2024-07-12 10:30:00-04:00,129.02999877929688,131.0500030517578,128.6999969482422,130.6300048828125,130.6300048828125,37619263,0.0,0.0,128.99253004712597,122.17524361009944,38.69636379025607,-0.04336501739661003,0.5248052852341022,607176517
2024-07-12 11:30:00-04:00,130.625,130.75999450683594,129.33999633789062,129.97540283203125,129.97540283203125,22538848,0.0,0.0,129.03107407790657,122.25285713469579,34.725098140718686,-0.04078414592243007,0.4116873990027958,584637669
2024-07-12 12:30:00-04:00,129.96009826660156,130.9499969482422,129.8603057861328,130.9398956298828,130.9398956298828,16417316,0.0,0.0,129.1059298250429,122.33929532867775,38.74521361769279,0.038642277379381085,0.33707837467811286,601054985
2024-07-12 13:30:00-04:00,130.92999267578125,131.49000549316406,130.77499389648438,131.44009399414062,131.44009399414062,23158310,0.0,0.0,129.19746567481144,122.42985053927937,41.07549869247768,0.14033245258650595,0.2977291902597915,624213295
2024-07-12 14:30:00-04:00,131.46400451660156,131.9199981689453,130.67999267578125,131.0458984375,131.0458984375,24267008,0.0,0.0,129.26995323413257,122.51558235916217,39.216955953942104,0.18695921265964444,0.2755751947397621,599946287
2024-07-12 15:30:00-04:00,131.0500030517578,131.0500030517578,128.83999633789062,129.1699981689453,129.1699981689453,31584753,0.0,0.0,129.26603342765463,122.58179545179684,34.72261245762864,0.07171509485323213,0.23480317476245613,568361534
2024-07-15 09:30:00-04:00,130.910400390625,131.38999938964844,128.0500030517578,129.19000244140625,129.19000244140625,59254878,0.0,0.0,129.26305182035077,122.64754875517605,41.553290815551435,-0.01779736425581291,0.18428306695880234,627616412
2024-07-15 10:30:00-04:00,129.22999572753906,130.69000244140625,129.14999389648438,129.9803924560547,129.9803924560547,25346415,0.0,0.0,129.2911828256725,122.72051237409026,57.25786943152346,-0.024674334021625555,0.14249158676271675,652962827
2024-07-15 11:30:00-04:00,129.72000122070312,129.9600067138672,127.26000213623047,128.34500122070312,128.34500122070312,33784588,0.0,0.0,129.2540776646933,122.77647743724064,43.56216574520888,-0.1602396443901739,0.08194534053213863,619178239
2024-07-15 12:30:00-04:00,128.33999633789062,128.88499450683594,127.80000305175781,128.11000061035156,128.11000061035156,18844928,0.0,0.0,129.2092118978564,122.82954731956016,46.49880511520149,-0.283372176765198,0.008881837072671308,600333311
2024-07-15 13:30:00-04:00,128.10000610351562,128.25,127.37999725341797,127.90460205078125,127.90460205078125,20400803,0.0,0.0,129.15805072738286,122.88004537658725,48.67957242128181,-0.3929992917624645,-0.07149438869435586,579932508
2024-07-15 14:30:00-04:00,127.9000015258789,128.5,127.63999938964844,128.1699981689453,128.1699981689453,17233191,0.0,0.0,129.11930356822845,122.93268172277988,50.017508149308426,-0.45323965685821577,-0.14784344232712784,597165699
2024-07-15 15:30:00-04:00,128.16000366210938,128.5,127.18000030517578,128.44000244140625,128.44000244140625,16064452,0.0,0.0,129.09266430835308,122.98748093391049,54.46227642762206,-0.47373259744222196,-0.21302127335014667,613230151
2024-07-16 09:30:00-04:00,128.41000366210938,129.0399932861328,124.58000183105469,125.86000061035156,125.86000061035156,67705595,0.0,0.0,128.96589318294127,123.01606321924822,36.83438949467003,-0.6902017699218845,-0.30845737266449424,545524556
2024-07-16 10:30:00-04:00,125.86799621582031,126.94999694824219,125.6500015258789,126.45999908447266,126.45999908447266,28994426,0.0,0.0,128.8676228261386,123.05033123780768,31.0298630648566,-0.8040714510524651,-0.4075801883420884,574518982
2024-07-16 11:30:00-04:00,126.44999694824219,126.94999694824219,125.26000213623047,125.4800033569336,125.4800033569336,20771347,0.0,0.0,128.73477500381682,123.07450707978904,30.137622626931645,-0.9622986786245207,-0.5185238863985749,553747635
2024-07-16 12:30:00-04:00,125.48500061035156,126.33999633789062,125.18000030517578,125.98999786376953,125.98999786376953,20501787,0.0,0.0,128.6271366845993,123.10351693833611,27.21433854491893,-1.0346161905231241,-0.6217423472234849,574249422
2024-07-16 13:30:00-04:00,126.0,126.30000305175781,125.28500366210938,125.77999877929688,125.77999877929688,19849550,0.0,0.0,128.5154842177247,123.13014859844517,23.229892108396783,-1.0962367756378342,-0.7166412329063547,554399872
2024-07-16 14:30:00-04:00,125.77999877929688,126.56999969482422,125.59020233154297,125.96990203857422,125.96990203857422,17548359,0.0,0.0,128.41565746560116,123.1584048515808,25.519382606027207,-1.1168733071028498,-0.7966876477456538,571948231
2024-07-16 15:30:00-04:00,125.96499633789062,126.6500015258789,125.5199966430664,126.31500244140625,126.31500244140625,16818520,0.0,0.0,128.33327883720136,123.18981378282285,33.84558135358496,-1.092784251960893,-0.8559069685887017,588766751
2024-07-17 09:30:00-04:00,121.33999633789062,121.8499984741211,118.12000274658203,119.01000213623047,119.01000213623047,118536934,0.0,0.0,127.96766014304565,123.14822361718512,18.427400291611278,-1.6441927459011794,-1.0135641240511974,470229817
2024-07-17 10:30:00-04:00,119.01000213623047,120.33999633789062,118.9800033569336,119.77999877929688,119.77999877929688,47616254,0.0,0.0,127.64657538368296,123.11470894218127,18.324082383835588,-1.9960464748018012,-1.2100605942013183,517846071
2024-07-17 11:30:00-04:00,119.79000091552734,120.0,117.44999694824219,117.83000183105469,117.83000183105469,47811674,0.0,0.0,127.26161171495244,123.0621247918218,17.972904515139547,-2.4045236944577653,-1.4489532142526078,470034397
2024-07-17 12:30:00-04:00,117.83999633789062,118.4800033569336,116.7300033569336,118.23570251464844,118.23570251464844,47435831,0.0,0.0,126.90765449141111,123.01410068956137,20.23390726137339,-2.6647901374404768,-1.6921205988901817,517470228
2024-07-17 13:30:00-04:00,118.23500061035156,119.0199966430664,117.83999633789062,118.4542007446289,118.4542007446289,30229069,0.0,0.0,126.57614650134123,122.96872855080584,21.534226730111712,-2.8209045557625103,-1.9178773902646475,547699297
2024-07-17 14:30:00-04:00,118.44999694824219,118.94999694824219,117.58999633789062,118.92790222167969,118.92790222167969,32007643,0.0,0.0,126.27621535311921,122.92852132365036,22.506677124923513,-2.8732812094892495,-2.108958154109568,579706940
2024-07-17 15:30:00-04:00,118.91999816894531,119.0999984741211,117.80000305175781,117.8499984741211,117.8499984741211,30255002,0.0,0.0,125.94577547551144,122.8779887579834,19.941730761818107,-2.9675597276332297,-2.2806784688143007,549451938
2024-07-18 09:30:00-04:00,122.08999633789062,122.4000015258789,118.83399963378906,119.9800033569336,119.9800033569336,87415469,0.0,0.0,125.71182362772407,122.84915308235107,32.87292412514917,-2.837691399599919,-2.3920810549714244,636867407
2024-07-18 10:30:00-04:00,119.9800033569336,119.98999786376953,116.55999755859375,116.8499984741211,116.8499984741211,59381800,0.0,0.0,125.36430107268082,122.78946000167217,25.60393528274288,-2.9532913452158596,-2.5043231130203116,577485607
2024-07-18 11:30:00-04:00,116.8550033569336,119.58999633789062,116.61009979248047,119.52030181884766,119.52030181884766,42273236,0.0,0.0,125.13512463135403,122.75693106452964,36.06641884756986,-2.7971897099200618,-2.5628964324002617,619758843
2024-07-18 12:30:00-04:00,119.52999877929688,121.37999725341797,119.26000213623047,120.44000244140625,120.44000244140625,34901585,0.0,0.0,124.95100219253256,122.73387704837916,37.2682082636609,-2.569644621664594,-2.5642460702531285,654660428
2024-07-18 13:30:00-04:00,120.44999694824219,120.94000244140625,119.5,120.31500244140625,120.31500244140625,24825653,0.0,0.0,124.76919828072369,122.70980864432968,37.414115431109614,-2.3720563659469036,-2.5258081293918835,629834775
2024-07-18 14:30:00-04:00,120.30999755859375,120.55999755859375,118.94999694824219,119.83999633789062,119.83999633789062,26924135,0.0,0.0,124.57589624374984,122.68125329799696,36.06581088285353,-2.2281109958964294,-2.4662687026927927,602910640
2024-07-18 15:30:00-04:00,119.83999633789062,121.45999908447266,119.63999938964844,121.11000061035156,121.11000061035156,24196877,0.0,0.0,124.4399787679303,122.66561894289602,38.64569124428565,-1.9886308238839803,-2.3707411269310303,627107517
2024-07-19 09:30:00-04:00,120.33999633789062,121.5999984741211,119.01000213623047,119.19999694824219,119.19999694824219,54354646,0.0,0.0,124.23448928480528,122.63113514195419,50.54204240481119,-1.9307064134569174,-2.2827341842362077,572752871
2024-07-19 10:30:00-04:00,119.19499969482422,120.2699966430664,118.58999633789062,119.30500030517578,119.30500030517578,31053648,0.0,0.0,124.04117599148648,122.59803927293153,48.591414504093464,-1.8549453521594614,-2.1971764178208586,603806519
2024-07-19 11:30:00-04:00,119.30500030517578,119.9800033569336,118.75,119.17729949951172,119.17729949951172,19430625,0.0,0.0,123.85043573689924,122.56400206125572,54.47948411343538,-1.7846363757866754,-2.1146684094140222,584375894
2024-07-19 12:30:00-04:00,119.16999816894531,119.30999755859375,117.37000274658203,118.01499938964844,118.01499938964844,25397386,0.0,0.0,123.62159509583059,122.51873835308054,49.30135729121383,-1.8019323560445315,-2.052121198740124,558978508
2024-07-19 13:30:00-04:00,118.0,118.5,117.63999938964844,117.98999786376953,117.98999786376953,21368087,0.0,0.0,123.40074814555369,122.47367625865954,48.51232653508322,-1.7969429197805482,-2.001085542948209,537610421
2024-07-19 14:30:00-04:00,117.9800033569336,118.8499984741211,117.70020294189453,118.7750015258789,118.7750015258789,20177064,0.0,0.0,123.21934631733116,122.43687352500004,49.51957122193024,-1.7099344605475721,-1.9428553264680817,557787485
2024-07-19 15:30:00-04:00,118.7699966430664,118.79499816894531,117.75,117.98999786376953,117.98999786376953,21873094,0.0,0.0,123.01427382895619,122.39262600598282,50.448140278897114,-1.684900381937311,-1.8912643375619276,535914391
2024-07-22 09:30:00-04:00,120.3499984741211,123.27999877929688,119.86000061035156,122.85199737548828,122.85199737548828,75041434,0.0,0.0,123.00791004646726,122.39719686538089,57.824728801989494,-1.2582338307302052,-1.7646582361955832,610955825
2024-07-22 10:30:00-04:00,122.86000061035156,123.16999816894531,120.6500015258789,120.80480194091797,120.80480194091797,34574339,0.0,0.0,122.9215136501712,122.38135213976435,61.45043631312757,-1.0729211106820458,-1.6263108110928757,576381486
2024-07-22 11:30:00-04:00,120.80000305175781,121.91999816894531,120.3499984741211,121.7699966430664,121.7699966430664,24045869,0.0,0.0,122.87635612048082,122.37526900049373,57.22718404721522,-0.838510472174562,-1.468750743309213,600427355
2024-07-22 12:30:00-04:00,121.7750015258789,122.94999694824219,121.54000091552734,122.80000305175781,122.80000305175781,20145140,0.0,0.0,122.8733618824917,122.37949520995905,57.52818964233251,-0.5631339852183856,-1.2876273916910477,620572495
2024-07-22 13:30:00-04:00,122.80999755859375,124.06999969482422,122.5999984741211,123.51499938964844,123.51499938964844,27192892,0.0,0.0,122.89852413767431,122.39079375901069,59.837415154258586,-0.28392895013359976,-1.086887703379558,647765387
2024-07-22 14:30:00-04:00,123.51750183105469,123.75,122.61000061035156,122.83999633789062,122.83999633789062,25875275,0.0,0.0,122.89622892983967,122.39526343641249,59.11055669445752,-0.11578930626001238,-0.892668023955649,621890112
2024-07-22 15:30:00-04:00,122.86499786376953,123.75,122.70999908447266,123.73999786376953,123.73999786376953,20012085,0.0,0.0,122.92931790764084,122.40864387847576,58.1705282748218,0.08905856272826895,-0.6963227066188655,641902197
2024-07-23 09:30:00-04:00,122.77999877929688,124.69000244140625,122.69999694824219,123.70500183105469,123.70500183105469,48641719,0.0,0.0,122.95973688502961,122.42154296258103,65.84104442295867,0.2457452886680187,-0.5079091075614887,593260478
2024-07-23 10:30:00-04:00,123.70999908447266,124.43000030517578,122.9000015258789,124.0199966430664,124.0199966430664,28169071,0.0,0.0,123.00131569907028,122.43744797432716,66.33816072627678,0.39083281919532453,-0.32816072221012604,621429549
2024-07-23 11:30:00-04:00,124.02999877929688,124.13999938964844,123.11000061035156,123.22090148925781,123.22090148925781,18814566,0.0,0.0,123.00992690652862,122.44524353168966,63.38870838093034,0.4363059682311814,-0.17526738412186457,602614983
2024-07-23 12:30:00-04:00,123.23999786376953,123.52999877929688,122.43000030517578,122.8499984741211,122.8499984741211,16864842,0.0,0.0,123.00365520329696,122.44927094405216,66.89449183470973,0.4373732266018777,-0.05273926197711612,585750141
2024-07-23 13:30:00-04:00,122.87000274658203,123.0999984741211,122.0999984741211,122.29499816894531,122.29499816894531,13664206,0.0,0.0,122.9758647313616,122.44773589156354,64.50531071773223,0.3889515587973307,0.03559890217777324,572085935
2024-07-23 14:30:00-04:00,122.30000305175781,123.05000305175781,122.20999908447266,122.90499877929688,122.90499877929688,13701470,0.0,0.0,122.97308567441789,122.45228577104348,64.08172141693603,0.3952428756304016,0.10752769686829892,585787405
2024-07-23 15:30:00-04:00,122.9000015258789,122.98999786376953,122.23999786376953,122.43000030517578,122.43000030517578,12363261,0.0,0.0,122.95178820895741,122.45206402511445,65.46566545732087,0.3577761615312056,0.15757738980088026,573424144
2024-07-24 09:30:00-04:00,119.13999938964844,119.94000244140625,117.38999938964844,118.5199966430664,118.5199966430664,63484089,0.0,0.0,122.77799246127542,122.41293897653686,33.83870009187797,0.012435553091123097,0.12854902245892882,509940055
2024-07-24 10:30:00-04:00,118.5199966430664,118.88999938964844,117.55000305175781,117.99500274658203,117.99500274658203,28765995,0.0,0.0,122.5904242371698,122.3689794120597,38.17443294202266,-0.300152021367424,0.04280881369365826,481174060
2024-07-24 11:30:00-04:00,117.98999786376953,118.12000274658203,115.55000305175781,115.91999816894531,115.91999816894531,44012042,0.0,0.0,122.32883890116099,122.30481044446653,27.48268115410029,-0.7071637110097555,-0.10718569124702448,437162018
2024-07-24 12:30:00-04:00,115.91999816894531,117.26000213623047,115.67900085449219,116.84010314941406,116.84010314941406,28457659,0.0,0.0,122.1135943618768,122.25043524750083,26.863915840352547,-0.9445899798259205,-0.2746665489628037,465619677
2024-07-24 13:30:00-04:00,116.84989929199219,117.33000183105469,115.79000091552734,115.87999725341797,115.87999725341797,30564696,0.0,0.0,121.8691395733098,122.18704780477364,20.914734062372304,-1.1964327977547953,-0.459019798721202,435054981
2024-07-24 14:30:00-04:00,115.875,116.09989929199219,113.87999725341797,114.01000213623047,114.01000213623047,46626863,0.0,0.0,121.56093810518904,122.10568416628068,19.169441074664206,-1.5292843847082764,-0.673072715918617,388428118
2024-07-24 15:30:00-04:00,114.0,115.73999786376953,113.51000213623047,114.42369842529297,114.42369842529297,41195868,0.0,0.0,121.28104635303626,122.02924649721614,16.327990399484676,-1.7396363869294333,-0.8863854501207803,429623986
2024-07-25 09:30:00-04:00,113.08000183105469,113.91000366210938,106.30000305175781,111.36000061035156,111.36000061035156,163680513,0.0,0.0,120.89198573567607,121.92308484660057,13.395309232499656,-2.129014717076032,-1.1349113035118308,265943473
2024-07-25 10:30:00-04:00,111.36000061035156,115.66000366210938,110.58999633789062,114.63500213623047,114.63500213623047,89477205,0.0,0.0,120.64661382981546,121.8505666106765,26.327540578279937,-2.1485672504019675,-1.3376424928898583,355420678
2024-07-25 11:30:00-04:00,114.63200378417969,116.25,112.93000030517578,116.04000091552734,116.04000091552734,47594475,0.0,0.0,120.46596234298065,121.79275003659541,32.424312025112,-2.0273214151960133,-1.4755782773510893,403015153
2024-07-25 12:30:00-04:00,116.05000305175781,116.62999725341797,114.37000274658203,114.80999755859375,114.80999755859375,35712222,0.0,0.0,120.24415980241646,121.7232699124362,31.115769463864538,-2.007344787423122,-1.5819315793654958,367302931
2024-07-25 13:30:00-04:00,114.81999969482422,115.81999969482422,114.0999984741211,114.80500030517578,114.80500030517578,28498920,0.0,0.0,120.03085942997565,121.65443140888136,31.941022449716144,-1.9692165005526618,-1.659388563602929,338804011
2024-07-25 14:30:00-04:00,114.80000305175781,115.25,113.55000305175781,114.75,114.75,34405238,0.0,0.0,119.82376690330995,121.58573059884274,29.796958766510897,-1.9212901861747014,-1.7117688881172837,304398773
2024-07-25 15:30:00-04:00,114.76000213623047,115.0199966430664,112.08000183105469,112.33999633789062,112.33999633789062,32874816,0.0,0.0,119.53028570466606,121.49373324301239,27.190109413628633,-2.0540970389964173,-1.7802345182931105,271523957
2024-07-26 09:30:00-04:00,115.58499908447266,115.93000030517578,113.0999984741211,113.80000305175781,113.80000305175781,81172349,0.0,0.0,119.30556873788534,121.41717871374618,38.00059196089179,-2.0182717067505678,-1.827841955984602,352696306
2024-07-26 10:30:00-04:00,113.81999969482422,113.93000030517578,112.01000213623047,112.6050033569336,112.6050033569336,42142091,0.0,0.0,119.04280146804409,121.32949537686248,36.748694147710985,-2.062530790113726,-1.8747797228104268,310554215
2024-07-26 11:30:00-04:00,112.61000061035156,114.12999725341797,112.5999984741211,113.79000091552734,113.79000091552734,28688049,0.0,0.0,118.83680928951402,121.25447553147607,44.52375544176094,-1.9791723659649705,-1.8956582514413356,339242264
2024-07-26 12:30:00-04:00,113.79499816894531,114.54000091552734,113.74500274658203,114.2699966430664,114.2699966430664,30674884,0.0,0.0,118.65771859749647,121.18497822910385,43.23923044163588,-1.8530181309910034,-1.8871302273512693,369917148
2024-07-26 13:30:00-04:00,114.26499938964844,114.44000244140625,112.66999816894531,113.09639739990234,113.09639739990234,29045758,0.0,0.0,118.43962757013983,121.10449483776851,42.75895931226268,-1.8266827796143303,-1.8750407378038816,340871390
2024-07-26 14:30:00-04:00,113.08999633789062,113.44000244140625,111.58000183105469,112.875,112.875,32996270,0.0,0.0,118.22140688111475,121.0226093169947,46.7704968069019,-1.802894102834344,-1.860611410809974,307875120
2024-07-26 15:30:00-04:00,112.87000274658203,113.16000366210938,112.08999633789062,113.05999755859375,113.05999755859375,22079736,0.0,0.0,118.01899867238843,120.94337934924943,46.06859800824626,-1.7489528089128044,-1.8382796904305403,329954856
2024-07-29 09:30:00-04:00,113.62000274658203,116.27999877929688,113.31999969482422,114.93000030517578,114.93000030517578,69794891,0.0,0.0,117.89786148151735,120.88354473189547,61.052629589859855,-1.5375860169801285,-1.778140955740458,399749747
2024-07-29 10:30:00-04:00,114.94000244140625,115.0,111.75,112.53459930419922,112.53459930419922,40052015,0.0,0.0,117.6875374745637,120.8004706480378,43.12263367577273,-1.545549026034081,-1.7316225697991827,359697732
2024-07-29 11:30:00-04:00,112.5250015258789,113.52999877929688,111.43000030517578,112.9520034790039,112.9520034790039,31038965,0.0,0.0,117.50183025905156,120.7223764473509,39.189808533414244,-1.5008775573479483,-1.6854735673089358,390736697
