Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2024-12-19 12:30:00-05:00,515.97998046875,517.989990234375,515.3900146484375,517.77001953125,517.77001953125,4737932,0.0,0.0,0.0,528.0332640478098,516.6723603570913,19.58937401518996,-3.847757553864085,-1.5777633900130246,451551612
2024-12-19 13:30:00-05:00,517.77001953125,519.47998046875,516.7901000976562,517.1400146484375,517.1400146484375,4267778,0.0,0.0,0.0,527.606077796854,516.6770136336221,19.648913854282156,-4.114924531812676,-2.0851956183729548,447283834
2024-12-19 14:30:00-05:00,517.1199951171875,517.8200073242188,515.5499877929688,516.7999877929688,516.7999877929688,3369039,0.0,0.0,0.0,527.1823095614076,516.6782372570982,19.655515726680008,-4.304474311760714,-2.529051357050507,443914795
2024-12-19 15:30:00-05:00,516.8599853515625,517.280029296875,513.8400268554688,514.1699829101562,514.1699829101562,6849619,0.0,0.0,0.0,526.6720222417507,516.6532795024023,15.157418967892923,-4.613729095115218,-2.9459869046634495,437065176
2024-12-20 09:30:00-05:00,510.3699951171875,516.5599975585938,509.29998779296875,516.469970703125,516.469970703125,12266909,0.0,0.0,0.0,526.2719417892556,516.6514555342503,20.874561065178966,-4.619969809755844,-3.2807834856819285,449332085
2024-12-20 10:30:00-05:00,516.4500122070312,521.6799926757812,516.4099731445312,521.469970703125,521.469970703125,15194531,0.0,0.0,0.0,526.0836291976426,516.6994009588162,31.18006556626422,-4.173349631086808,-3.4592967147629046,464526616
2024-12-20 11:30:00-05:00,521.4600219726562,524.8200073242188,521.4000244140625,524.7899169921875,524.7899169921875,6095639,0.0,0.0,0.0,526.032895385664,516.7799036059145,36.89655426353734,-3.5110349765225237,-3.4696443671148285,470622255
2024-12-20 12:30:00-05:00,524.7899780273438,524.8200073242188,521.3499755859375,521.4000244140625,521.4000244140625,4503611,0.0,0.0,0.0,525.8512141710914,516.8258749572393,34.23263504557319,-3.222534470186929,-3.4202223877292486,466118644
2024-12-20 13:30:00-05:00,521.4099731445312,522.5198974609375,520.8400268554688,522.47998046875,522.47998046875,3820926,0.0,0.0,0.0,525.7190089278624,516.8821347135728,40.221197465601925,-2.873626929861416,-3.3109032961556824,469939570
2024-12-20 14:30:00-05:00,522.469970703125,523.3599853515625,520.8200073242188,520.9299926757812,520.9299926757812,4183404,0.0,0.0,0.0,525.5312043689573,516.9224119072267,48.46065310444142,-2.691164185970024,-3.186955474118551,465756166
2024-12-20 15:30:00-05:00,520.9199829101562,521.1799926757812,517.6599731445312,518.7999877929688,518.7999877929688,8864760,0.0,0.0,0.0,525.2672350914676,516.9410942543485,53.70738232455315,-2.687455426439442,-3.087055464582729,456891406
2024-12-23 09:30:00-05:00,519.5,520.8200073242188,516.1300048828125,517.7327880859375,517.7327880859375,7310733,0.835,0.0,0.0,524.9717665814468,516.9489718049116,51.32730198126392,-2.7390561706565677,-3.017455605797497,449580673
2024-12-23 10:30:00-05:00,517.719970703125,520.02001953125,517.280029296875,519.8599853515625,519.8599853515625,3744590,0.0,0.0,0.0,524.7713045724317,516.9779371138335,50.69839740348832,-2.578578838860494,-2.9296802524100967,453325263
2024-12-23 11:30:00-05:00,519.9299926757812,522.1199951171875,519.2000122070312,520.7921752929688,520.7921752929688,2983648,0.0,0.0,0.0,524.6152602869627,517.0158897325314,58.49149868006674,-2.3491004913996676,-2.813564300208011,456308911
2024-12-23 12:30:00-05:00,520.8900146484375,522.2999877929688,520.5700073242188,521.9400024414062,521.9400024414062,2164291,0.0,0.0,0.0,524.5103482145879,517.0648858788884,57.54223124018873,-2.050974828511926,-2.661046405868794,458473202
2024-12-23 13:30:00-05:00,521.9299926757812,523.2348022460938,521.8800048828125,522.8330078125,522.8330078125,2658408,0.0,0.0,0.0,524.444570159604,517.122280126984,60.19985477831823,-1.7227907629883248,-2.4733952772927004,461131610
2024-12-23 14:30:00-05:00,522.85498046875,522.97998046875,520.6837158203125,521.7000122070312,521.7000122070312,3335911,0.0,0.0,0.0,524.3369404359737,517.1678296999198,58.536569805029096,-1.5364149677808427,-2.285999215390329,457795699
2024-12-23 15:30:00-05:00,521.7000122070312,523.1900024414062,521.6799926757812,522.9199829101562,522.9199829101562,4127282,0.0,0.0,0.0,524.2813734741769,517.2250650552456,66.0314187179338,-1.275565442878701,-2.0839124608880035,461922981
2024-12-24 09:30:00-05:00,524.8300170898438,527.5800170898438,524.1900024414062,527.2000122070312,527.2000122070312,5569628,0.0,0.0,0.0,524.3958298950732,517.324318260736,68.32929145909922,-0.7152329601660767,-1.8101765607436182,467492609
2024-12-24 10:30:00-05:00,527.1849975585938,528.6699829101562,527.1649780273438,528.46240234375,528.46240234375,3451282,0.0,0.0,0.0,524.5553033244331,517.4351449680297,63.69314840578879,-0.16737173961121243,-1.4816155965171371,470943891
2024-12-24 11:30:00-05:00,528.4600219726562,529.0800170898438,527.9500122070312,528.8800048828125,528.8800048828125,2691040,0.0,0.0,0.0,524.7248994639774,517.5490241711619,59.036771726172816,0.2970846527100548,-1.1258755466716988,473634931
2024-12-26 09:30:00-05:00,528.3400268554688,529.5399780273438,526.3099975585938,529.260009765625,529.260009765625,5612713,0.0,0.0,0.0,524.9027469267871,517.6655513910074,70.03017482735021,0.6879031883120206,-0.7631197996749549,479247644
2024-12-26 10:30:00-05:00,529.239990234375,529.9400024414062,528.7000732421875,529.280029296875,529.280029296875,2068786,0.0,0.0,0.0,525.0744050589475,517.7811183353444,68.31867777726623,0.9878576937601338,-0.4129243009879372,481316430
2024-12-26 11:30:00-05:00,529.280029296875,531.239990234375,529.239990234375,530.0999755859375,530.0999755859375,2336358,0.0,0.0,0.0,525.2714862560844,517.9036940293802,75.71448621004816,1.2770159681673476,-0.07493624715688026,483652788
2024-12-26 12:30:00-05:00,530.1500244140625,530.7100219726562,528.8300170898438,530.2999877929688,530.2999877929688,2063679,0.0,0.0,0.0,525.4686823947857,518.0270402359831,86.1626335830979,1.504966974965555,0.2410443972676068,485716467
2024-12-26 13:30:00-05:00,530.3099975585938,530.4000244140625,529.3200073242188,529.6469116210938,529.6469116210938,2327159,0.0,0.0,0.0,525.6325345213075,518.1426608467802,88.4667378718071,1.614313203333495,0.5156981584807845,483389308
2024-12-26 14:30:00-05:00,529.6799926757812,530.8599853515625,529.530029296875,530.6199951171875,530.6199951171875,1607882,0.0,0.0,0.0,525.828121211342,518.2668134265854,87.53800815951077,1.759211487887569,0.7644008243621414,484997190
2024-12-26 15:30:00-05:00,530.6199951171875,530.8699951171875,529.4500122070312,529.5499877929688,529.5499877929688,2031560,0.0,0.0,0.0,525.9740767635627,518.3790838182907,80.26202567952893,1.767331081114662,0.9649868757126456,482965630
2024-12-27 09:30:00-05:00,526.010009765625,526.4299926757812,518.1500244140625,519.3599853515625,519.3599853515625,8830577,0.0,0.0,0.0,525.7147006297588,518.3888440325521,44.51343767116709,0.9406743730052085,0.9601243751711582,474135053
2024-12-27 10:30:00-05:00,519.293212890625,521.4450073242188,518.0399780273438,521.3499755859375,521.3499755859375,4338932,0.0,0.0,0.0,525.5435349417659,518.4183080281082,46.986825266123674,0.44103458480128666,0.8563064170971839,478473985
2024-12-27 11:30:00-05:00,521.344970703125,521.489990234375,517.8679809570312,518.7000122070312,518.7000122070312,4015990,0.0,0.0,0.0,525.2751615011881,518.4211110547642,44.25861464782151,-0.166840214927106,0.6516770906923259,474457995
2024-12-27 12:30:00-05:00,518.7000122070312,520.3699951171875,517.9299926757812,519.9349975585938,519.9349975585938,2777530,0.0,0.0,0.0,525.0657433073609,518.436174602066,44.29063077871379,-0.5426767369266372,0.41280632516853333,477235525
2024-12-27 13:30:00-05:00,519.9199829101562,522.1900024414062,519.7100219726562,521.1799926757812,521.1799926757812,3492743,0.0,0.0,0.0,524.9133609296518,518.4634762744413,36.97308291729402,-0.731635350376564,0.18391799005951387,480728268
2024-12-27 14:30:00-05:00,521.2100219726562,522.8599853515625,520.7200927734375,521.280029296875,521.280029296875,3128008,0.0,0.0,0.0,524.7708773362097,518.4915016776496,33.63456328610448,-0.8633619939852224,-0.025538006749433385,483856276
2024-12-27 15:30:00-05:00,521.22998046875,522.8099975585938,520.27001953125,522.5700073242188,522.5700073242188,4779704,0.0,0.0,0.0,524.6845687082885,518.5320838233866,36.17205117984907,-0.853823516067223,-0.19119510861299133,488635980
2024-12-30 09:30:00-05:00,515.510009765625,515.7100219726562,511.8299865722656,512.4400024414062,512.4400024414062,8023122,0.0,0.0,0.0,524.2043896389989,518.4714660981929,24.175589386820306,-1.6447117246912057,-0.48189843182863423,480612858
2024-12-30 10:30:00-05:00,512.4000244140625,515.9407958984375,512.4000244140625,515.3350219726562,515.3350219726562,4455672,0.0,0.0,0.0,523.8565712991424,518.4402576989338,30.326503830939245,-2.014668601038352,-0.7884524656705778,485068530
2024-12-30 11:30:00-05:00,515.3099975585938,518.1898193359375,515.2788696289062,518.0798950195312,518.0798950195312,3838247,0.0,0.0,0.0,523.6300349744517,518.4366720006313,33.915763510588775,-2.062597436590522,-1.0432814598545668,488906777
2024-12-30 12:30:00-05:00,518.0836181640625,519.3400268554688,517.4000244140625,518.239990234375,518.239990234375,3342775,0.0,0.0,0.0,523.4186606709194,518.4347149681313,33.845092232700125,-2.063872006433371,-1.2473995691703277,492249552
2024-12-30 13:30:00-05:00,518.22998046875,519.27001953125,517.1599731445312,517.9000244140625,517.9000244140625,3139139,0.0,0.0,0.0,523.2022435628073,518.4293946641108,34.13140376075367,-2.0684704726721748,-1.411613749870697,489110413
2024-12-30 14:30:00-05:00,517.88818359375,518.7199096679688,516.9000244140625,516.9299926757812,516.9299926757812,3812776,0.0,0.0,0.0,522.9562729397867,518.4144752413413,31.5049697297529,-2.1258823957400637,-1.5544674790445705,485297637
2024-12-30 15:30:00-05:00,516.969970703125,517.7100830078125,515.469970703125,515.5700073242188,515.5700073242188,4423076,0.0,0.0,0.0,522.6666154646664,518.3861720779869,31.26004300287012,-2.2551255270918773,-1.6945990886540319,480874561
2024-12-31 09:30:00-05:00,516.9949951171875,517.6599731445312,514.0,515.9201049804688,515.9201049804688,5474985,0.0,0.0,0.0,522.4020464260705,518.3616340969171,43.736566608506244,-2.302756936318019,-1.8162306581868295,486349546
2024-12-31 10:30:00-05:00,515.959716796875,516.5900268554688,512.9500122070312,513.1599731445312,513.1599731445312,3136298,0.0,0.0,0.0,522.0396121797356,518.3098762764954,35.494234881292385,-2.5340142046889014,-1.959787367487244,483213248
2024-12-31 11:30:00-05:00,513.1400146484375,514.6400146484375,512.0999755859375,512.25,512.25,2005815,0.0,0.0,0.0,521.655705819746,518.2495790001124,37.82565118717095,-2.75891146973197,-2.1196121879361893,481207433
2024-12-31 12:30:00-05:00,512.239990234375,513.97998046875,510.95001220703125,511.1900939941406,511.1900939941406,3103007,0.0,0.0,0.0,521.2452896697223,518.1793353682122,33.38424410264261,-2.9882233505637714,-2.293334420461706,478104426
2024-12-31 13:30:00-05:00,511.1700134277344,512.489990234375,510.4200134277344,510.69000244140625,510.69000244140625,3080841,0.0,0.0,0.0,520.8313568372394,518.1048146425724,29.48785273379133,-3.1737231719400825,-2.4694121707573817,475023585
2024-12-31 14:30:00-05:00,510.7099914550781,513.3300170898438,510.2799987792969,513.2899780273438,513.2899780273438,4242354,0.0,0.0,0.0,520.5356164917532,518.0569058205303,35.76769783062008,-3.075484544545361,-2.590626645514978,479265939
2024-12-31 15:30:00-05:00,513.280029296875,513.4600219726562,510.45001220703125,511.17999267578125,511.17999267578125,5386115,0.0,0.0,0.0,520.1687292832837,517.9884788240652,30.287364578227738,-3.1317866218446397,-2.6988586407809105,473879824
2025-01-02 09:30:00-05:00,514.3599853515625,516.6300048828125,510.0199890136719,513.0499877929688,513.0499877929688,9600724,0.0,0.0,0.0,519.8895629503302,517.9393396098254,51.478384871184964,-2.99103466027384,-2.757293844679497,483480548
2025-01-02 10:30:00-05:00,512.9299926757812,513.9603271484375,510.5299987792969,513.0798950195312,513.0798950195312,4613708,0.0,0.0,0.0,519.6225171491224,517.890986927335,43.652898695123376,-2.844287280168942,-2.774692531777386,488094256
2025-01-02 11:30:00-05:00,512.97998046875,514.5800170898438,509.5199890136719,509.7300109863281,509.7300109863281,3326577,0.0,0.0,0.0,519.2345757309736,517.8097831866285,27.273074629245997,-2.964127947633756,-2.8125796149486604,484767679
2025-01-02 12:30:00-05:00,509.70001220703125,509.70001220703125,505.7099914550781,507.6724853515625,507.6724853515625,6253617,0.0,0.0,0.0,518.7811604219771,517.7089145514537,23.929868518529673,-3.1883740716671127,-2.887738506292351,478514062
2025-01-02 13:30:00-05:00,507.5799865722656,509.04998779296875,505.8399963378906,508.7799987792969,508.7799987792969,3451390,0.0,0.0,0.0,518.3889580046172,517.6200696183975,28.321787385296133,-3.2393820826242745,-2.9580672215587356,481965452
2025-01-02 14:30:00-05:00,508.6000061035156,510.3399963378906,507.4800109863281,509.82000732421875,509.82000732421875,3963171,0.0,0.0,0.0,518.0529207230329,517.5424570582564,33.15566943525438,-3.159465944233716,-2.998346966093732,485928623
2025-01-02 15:30:00-05:00,509.8399963378906,510.75,508.9700927734375,510.1499938964844,510.1499938964844,3392271,0.0,0.0,0.0,517.7430020239526,517.4689002108756,36.500576908167474,-3.0345245600235558,-3.005582484879697,489320894
2025-01-03 09:30:00-05:00,513.3499755859375,516.72998046875,512.530029296875,514.3200073242188,514.3200073242188,7651418,0.0,0.0,0.0,517.6087669376885,517.4375679433467,46.65180053845014,-2.5694038908655443,-2.9183467660768665,496972312
2025-01-03 10:30:00-05:00,514.2899780273438,516.4500122070312,513.4099731445312,516.4400024414062,516.4400024414062,2665631,0.0,0.0,0.0,517.5629330358736,517.4276419184519,57.05238237718041,-2.0065957345601646,-2.7359965597735263,499637943
2025-01-03 11:30:00-05:00,516.4400024414062,517.968994140625,516.3400268554688,516.9816284179688,516.9816284179688,3063936,0.0,0.0,0.0,517.5401367763479,517.4232039731735,60.33719941008771,-1.4995753548851098,-2.488712318795843,502701879
2025-01-03 12:30:00-05:00,517.02001953125,518.2999877929688,516.8499755859375,518.2899780273438,518.2899780273438,1572766,0.0,0.0,0.0,517.5695423156027,517.4318285906279,65.34455989647572,-0.980878218438761,-2.1871454987244268,504274645
2025-01-03 13:30:00-05:00,518.2974853515625,519.3256225585938,518.0399780273438,519.1331787109375,519.1331787109375,2718898,0.0,0.0,0.0,517.6308613899296,517.4487574475464,67.9810639442837,-0.4960496015237368,-1.8489263192842889,506993543
2025-01-03 14:30:00-05:00,519.1300048828125,519.6453857421875,518.3800048828125,518.8400268554688,518.8400268554688,2709788,0.0,0.0,0.0,517.6782796434801,517.4626009242422,63.10757982863798,-0.13393046732267067,-1.5059271488919652,504283755
2025-01-03 15:30:00-05:00,518.75,519.010009765625,517.719970703125,518.5599975585938,518.5599975585938,5129332,0.0,0.0,0.0,517.7128568166219,517.4735202937383,69.0784698598234,0.12896885878012654,-1.1789479473575468,499154423
2025-01-06 09:30:00-05:00,523.97998046875,527.6799926757812,523.7899780273438,527.4600219726562,527.4600219726562,9118689,0.0,0.0,0.0,518.0950985874467,517.5728884696479,77.32152032328393,1.0434478412213366,-0.7344687896417702,508273112
2025-01-06 10:30:00-05:00,527.4500122070312,527.9099731445312,526.6699829101562,527.719970703125,527.719970703125,3688583,0.0,0.0,0.0,518.4725445527674,517.6738544620208,77.51763855587551,1.7687654858355017,-0.23382193454631583,511961695
2025-01-06 11:30:00-05:00,527.6964111328125,527.760009765625,525.969970703125,526.25,526.25,2411092,0.0,0.0,0.0,518.7775428056001,517.7591892434932,83.41240067204151,2.1996148038927004,0.2528654131414874,509550603
2025-01-06 12:30:00-05:00,526.25,526.4998779296875,524.2100219726562,525.2899780273438,525.2899780273438,4527516,0.0,0.0,0.0,519.0329324221391,517.8341224652231,87.28752909808217,2.435525026159894,0.6893973357451687,505023087
2025-01-06 13:30:00-05:00,525.280029296875,525.3699951171875,522.6939086914062,523.489990234375,523.489990234375,4174561,0.0,0.0,0.0,519.2077190030111,517.8903997564585,80.24716458520803,2.4490109316177495,1.0413200549196848,500848526
2025-01-06 14:30:00-05:00,523.4901123046875,524.02001953125,522.030029296875,523.9149780273438,523.9149780273438,3864181,0.0,0.0,0.0,519.3923173961222,517.9503458089051,79.7346016965302,2.4655700155994964,1.3261700470556472,504712707
2025-01-06 15:30:00-05:00,523.9299926757812,524.6599731445312,522.6500244140625,524.52001953125,524.52001953125,4659020,0.0,0.0,0.0,519.5934037543625,518.0157156966897,79.96708487291528,2.4987114120152683,1.5606783200475716,509371727
2025-01-07 09:30:00-05:00,525.739990234375,525.989990234375,519.2000122070312,520.8699951171875,520.8699951171875,7960323,0.0,0.0,0.0,519.6434661607478,518.0441164869434,63.96207218670393,2.205031511082325,1.6895489582545222,501411404
2025-01-07 10:30:00-05:00,519.3400268554688,520.3298950195312,516.1699829101562,519.969970703125,519.969970703125,6515104,0.0,0.0,0.0,519.6562702604489,518.0632792154627,57.937368419607985,1.8780150370234878,1.7272421740083155,494896300
2025-01-07 11:30:00-05:00,519.8499755859375,524.5399780273438,516.4301147460938,516.8330078125,516.8330078125,3434903,0.0,0.0,0.0,519.5455540860195,518.0510377089655,49.70074451323975,1.3501616140839587,1.6518260620234442,491461397
2025-01-07 12:30:00-05:00,516.8989868164062,519.02001953125,515.8800048828125,518.8098754882812,518.8098754882812,3329768,0.0,0.0,0.0,519.5167039449317,518.0585883336354,51.01939702629991,1.0789136287768315,1.5372435753741218,494791165
2025-01-07 13:30:00-05:00,518.780029296875,518.780029296875,516.8900146484375,517.5700073242188,517.5700073242188,2714914,0.0,0.0,0.0,519.4403629009822,518.0537268310542,46.98193473880201,0.7551952268727291,1.3808339056738435,492076251
2025-01-07 14:30:00-05:00,517.5700073242188,517.6300048828125,514.3900146484375,514.4227905273438,514.4227905273438,4813379,0.0,0.0,0.0,519.243595356918,518.0175981116143,42.31811079786692,0.24190345552335657,1.153047815643746,487262872
2025-01-07 15:30:00-05:00,514.4299926757812,515.489990234375,513.280029296875,515.1400146484375,515.1400146484375,5030297,0.0,0.0,0.0,519.0826706232522,517.988965440339,44.141491659678934,-0.1057904919197199,0.9012801541310529,492293169
2025-01-08 09:30:00-05:00,515.0800170898438,516.2899780273438,512.10009765625,513.489990234375,513.489990234375,7849891,0.0,0.0,0.0,518.8633498236884,517.9441995178917,18.160446255929443,-0.5086205693355623,0.6193000094377299,484443278
2025-01-08 10:30:00-05:00,513.4500122070312,515.4500122070312,513.2100219726562,514.5700073242188,514.5700073242188,2596842,0.0,0.0,0.0,518.6949834511602,517.9106254662133,21.1094453577779,-0.732276724595863,0.3489846626310113,487040120
2025-01-08 11:30:00-05:00,514.5800170898438,516.5703125,510.8479919433594,511.1400146484375,511.1400146484375,3199704,0.0,0.0,0.0,518.3987101647789,517.8432562043449,19.435582640301845,-1.1727785215191489,0.04463202580097928,483840416
2025-01-08 12:30:00-05:00,511.20001220703125,516.280029296875,510.57000732421875,515.7899780273438,515.7899780273438,4026040,0.0,0.0,0.0,518.296406943703,517.8228255757181,33.27947748367136,-1.133598764990552,-0.19101413235732698,487866456
2025-01-08 13:30:00-05:00,515.780029296875,516.919921875,513.3400268554688,516.6300048828125,516.6300048828125,3113316,0.0,0.0,0.0,518.231057843276,517.8109567131021,37.50378019710393,-1.022973180778422,-0.357405942041546,490979772
2025-01-08 14:30:00-05:00,516.5599975585938,516.5599975585938,513.8499755859375,515.010009765625,515.010009765625,3176077,0.0,0.0,0.0,518.1047422323877,517.7830865942217,34.455380563445715,-1.0538732802079949,-0.49669940967483583,487803695
2025-01-08 15:30:00-05:00,514.989990234375,515.6900024414062,514.0700073242188,515.2999877929688,515.2999877929688,3392008,0.0,0.0,0.0,517.9947518622145,517.758379143463,33.72639934156237,-1.0429406575774465,-0.605947659255358,491195703
2025-01-10 09:30:00-05:00,511.4700012207031,511.5799865722656,503.9200134277344,507.6600036621094,507.6600036621094,12677213,0.0,0.0,0.0,517.589467619073,517.6578977953899,29.56257831673436,-1.6319472724217121,-0.8111475818886288,478518490
2025-01-10 10:30:00-05:00,507.6400146484375,509.8599853515625,505.1300048828125,505.4599914550781,505.4599914550781,5957621,0.0,0.0,0.0,517.1138018871517,517.5365255929987,28.419415776521234,-2.250321551024058,-1.0989823757157147,472560869
2025-01-10 11:30:00-05:00,505.4200134277344,506.489990234375,504.20001220703125,505.8399963378906,505.8399963378906,4320488,0.0,0.0,0.0,516.671691865612,517.420142217326,32.18957754640503,-2.6788443535675697,-1.4149547712860857,476881357
2025-01-10 12:30:00-05:00,505.8299865722656,510.0899963378906,505.7900085449219,509.5400085449219,509.5400085449219,3605243,0.0,0.0,0.0,516.3920180098987,517.3417329270533,35.775571004839264,-2.688895782309203,-1.6697429734907092,480486600
2025-01-10 13:30:00-05:00,509.5400085449219,511.1000061035156,507.9800109863281,509.1600036621094,509.1600036621094,3819273,0.0,0.0,0.0,516.108409604103,517.2603226856111,36.74523614612904,-2.696441926165164,-1.8750827640256003,476667327
2025-01-10 14:30:00-05:00,509.2200012207031,509.3399963378906,506.8900146484375,507.1499938964844,507.1499938964844,3155760,0.0,0.0,0.0,515.7570991841965,517.1597223991521,38.111391692765416,-2.8319681235818734,-2.066459835936855,473511567
2025-01-10 15:30:00-05:00,507.1199951171875,507.95001220703125,506.45001220703125,507.2200012207031,507.2200012207031,3987272,0.0,0.0,0.0,515.4223110287654,517.060819700859,36.77353922992636,-2.900291846422647,-2.2332262380340135,477498839
2025-01-13 09:30:00-05:00,501.2300109863281,503.4200134277344,499.70001220703125,500.0950012207031,500.0950012207031,9337905,0.0,0.0,0.0,514.8212400559003,516.8920055866287,31.088541886583045,-3.4891461381478166,-2.4844102180567744,468160934
2025-01-13 10:30:00-05:00,500.1099853515625,503.9880065917969,500.0801086425781,500.989990234375,500.989990234375,4172042,0.0,0.0,0.0,514.278838102115,516.7337765781485,30.72661848068634,-3.8393417315638203,-2.755396520758184,472332976
2025-01-13 11:30:00-05:00,500.9800109863281,503.5199890136719,500.05999755859375,503.1700134277344,503.1700134277344,3471277,0.0,0.0,0.0,513.8431979188059,516.5988137607316,38.272515238576794,-3.896053332273482,-2.9835278830612437,475804253
2025-01-13 12:30:00-05:00,503.1600036621094,504.44000244140625,502.4700012207031,504.2349853515625,504.2349853515625,3143654,0.0,0.0,0.0,513.46640526911,516.4757905924812,30.991963726324926,-3.8111310046349445,-3.149048507375984,478947907
2025-01-13 13:30:00-05:00,504.2200012207031,504.72900390625,502.9100036621094,504.2250061035156,504.2250061035156,2377262,0.0,0.0,0.0,513.1039974586946,516.3538922393572,29.020783765231712,-3.7019607904645113,-3.25963096399369,476570645
2025-01-13 14:30:00-05:00,504.1199951171875,505.07000732421875,503.70001220703125,504.0400085449219,504.0400085449219,2430766,0.0,0.0,0.0,512.7485469130564,516.2313660334424,30.50122428433339,-3.5889986240311487,-3.325504496001182,474139879
2025-01-13 15:30:00-05:00,504.04998779296875,506.010009765625,503.8399963378906,505.6000061035156,505.6000061035156,2507249,0.0,0.0,0.0,512.468211979349,516.1255813575228,33.50342907619951,-3.335150983273479,-3.3274337934556417,476647128
2025-01-14 09:30:00-05:00,508.1700134277344,510.1549987792969,506.260009765625,507.3839111328125,507.3839111328125,8608099,0.0,0.0,0.0,512.268827632426,516.0385995642422,49.41366477983427,-2.955954271131759,-3.2531378889908655,485255227
2025-01-14 10:30:00-05:00,507.43359375,507.67999267578125,504.0166931152344,504.7300109863281,504.7300109863281,3900363,0.0,0.0,0.0,511.97318776395156,515.9260762948103,48.47906811129763,-2.8368838756276773,-3.1698870863182282,481354864
2025-01-14 11:30:00-05:00,504.70001220703125,505.2998962402344,502.4200134277344,503.5400085449219,503.5400085449219,3349832,0.0,0.0,0.0,511.6424748534014,515.8028318395875,45.36438586693107,-2.806194912930323,-3.0971486516406475,478005032
2025-01-14 12:30:00-05:00,503.43499755859375,505.70458984375,502.0299987792969,505.510009765625,505.510009765625,2968690,0.0,0.0,0.0,511.40198602642977,515.7004156995481,41.268663723051574,-2.593020330100728,-2.996322987332664,480973722
2025-01-14 13:30:00-05:00,505.510009765625,507.2699890136719,505.260009765625,506.5299987792969,506.5299987792969,2885804,0.0,0.0,0.0,511.2109277030128,515.6091677699934,44.455624408119576,-2.31508647260398,-2.8600756843869273,483859526
2025-01-14 14:30:00-05:00,506.57000732421875,507.1300048828125,501.5899963378906,503.04998779296875,503.04998779296875,4927115,0.0,0.0,0.0,510.89089084379543,515.4842008050479,41.8611188182511,-2.3485569880318735,-2.7577719451159166,478932411
2025-01-14 15:30:00-05:00,503.1099853515625,505.1600036621094,502.1499938964844,505.1000061035156,505.1000061035156,3962365,0.0,0.0,0.0,510.6637973245688,515.3808754846347,46.09832920333305,-2.184481919927123,-2.643113940078158,482894776
2025-01-15 09:30:00-05:00,512.6624755859375,516.719970703125,511.4599914550781,516.344970703125,516.344970703125,11117375,0.0,0.0,0.0,510.8865884374534,515.3904684718833,75.96858092324018,-1.1340044834667538,-2.3412920487558773,494012151
2025-01-15 10:30:00-05:00,516.3400268554688,516.52001953125,514.6400146484375,514.9199829101562,514.9199829101562,3862182,0.0,0.0,0.0,511.0447607697163,515.385787023508,71.89028624482546,-0.41173196279055446,-1.9553800315628127,490149969
2025-01-15 11:30:00-05:00,514.8599853515625,514.9299926757812,512.9249877929688,514.7938842773438,514.7938842773438,3354013,0.0,0.0,0.0,511.1917852209958,515.3798974439442,69.52684350779913,0.1487840181734441,-1.5345472216155613,486795956
2025-01-15 12:30:00-05:00,514.8197021484375,516.260009765625,514.6500244140625,516.2399291992188,516.2399291992188,1899358,0.0,0.0,0.0,511.38975165151436,515.3884549738474,69.91206615184635,0.7015931820050696,-1.0873191408914353,488695314
2025-01-15 13:30:00-05:00,516.25,517.0499877929688,515.780029296875,516.9880981445312,516.9880981445312,2542154,0.0,0.0,0.0,511.60929465124053,515.4043718213169,70.66356251179621,1.1863934036416026,-0.6325766319848278,491237468
2025-01-15 14:30:00-05:00,516.989990234375,517.8499755859375,516.6500244140625,517.5499877929688,517.5499877929688,3737630,0.0,0.0,0.0,511.84226300973967,515.4257212339702,71.60906624544701,1.5975255902278036,-0.18655618754230155,494975098
2025-01-15 15:30:00-05:00,517.5399780273438,517.6900024414062,516.4400024414062,516.530029296875,516.530029296875,4177604,0.0,0.0,0.0,512.0260969817842,515.4367093738996,67.78978592950148,1.820068071879291,0.21476866434201697,490797494
2025-01-16 09:30:00-05:00,518.3049926757812,518.8800048828125,515.2015991210938,516.1849975585938,516.1849975585938,6384529,0.0,0.0,0.0,512.1891911220513,515.4441550274787,65.02863003162122,1.9461593012090361,0.5610467917154208,484412965
2025-01-16 10:30:00-05:00,516.1799926757812,518.52001953125,515.3099975585938,516.97998046875,516.97998046875,3338236,0.0,0.0,0.0,512.3770652140787,515.4594368726655,72.33590297461853,2.086187712449032,0.8660749758621431,487751201
2025-01-16 11:30:00-05:00,516.9600219726562,517.3599853515625,514.7600708007812,517.2750244140625,517.2750244140625,2994386,0.0,0.0,0.0,512.5691420454506,515.4775024203411,75.88856050609553,2.1956586318506197,1.1319917070598384,490745587
2025-01-16 12:30:00-05:00,517.2899780273438,517.3200073242188,515.280029296875,515.4354858398438,515.4354858398438,1714570,0.0,0.0,0.0,512.6815476844464,515.4770843449134,68.80057990584623,2.1096608775199,1.3275255411518507,489031017
2025-01-16 13:30:00-05:00,515.4235229492188,515.6599731445312,513.4677734375,515.4451293945312,515.4451293945312,3425209,0.0,0.0,0.0,512.789923437783,515.4767663852081,67.55888303454543,2.0190112865802803,1.4658226902375366,492456226
